start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_A,15,0.646239546610692,0.37366915619817415,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_C,16,0.6334576090170656,0.34877108283800035,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_TOT,17,0.6331186249952065,0.3548690157633294,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__KVAR_B,18,0.6216079858277987,0.3430579242136422,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VBN,19,0.5064594370754196,0.24744157431457825,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VBC,20,0.5025465682926495,0.24994877441095376,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VAB,21,0.5022023331275925,0.24862487343025244,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LL,22,0.49859269894382985,0.24676033690201793,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VCN,23,0.49582276484685883,0.2481825069210286,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LN,24,0.49493784696053744,0.2465993059699052,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VAN,25,0.4929922898862066,0.24621157429251062,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:39:00+00:00,2026-02-03 04:50:00+00:00,12,MEDIUM,PROCESS,DESF_TA__J2_VCA,26,0.4926779980406757,0.2458142072562002,0.6771066552267898,0.5981924728998449,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__PF_B,1,0.9250899860760189,0.6464243979588679,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KW_B,2,0.8824991337153443,0.7957657493686727,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KW_A,3,0.8821746318313006,0.7962900001391973,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KW_TOT,4,0.8821325442803992,0.7954265395743156,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KW_C,5,0.8816642640249457,0.795052795465485,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__PF_C,6,0.8730107728053458,0.5508467114757429,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J1_IC,7,0.7887260749706247,0.6576925715401225,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J1_IB,8,0.7854832382701353,0.6561839896491112,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J1_IA,9,0.7779807767750264,0.6552524657379095,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J1_I_AVG,10,0.7762320764936781,0.6579177708438346,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVA_TOT,11,0.7743861135022921,0.6439124343330128,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVA_A,12,0.7724111658112063,0.6424875877328388,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVA_B,13,0.7722956625243357,0.6442308212406761,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVA_C,14,0.7713536923283342,0.6410592191672372,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVAR_B,15,0.5353418408144617,0.28955236166142495,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVAR_TOT,16,0.524367897434521,0.30684413464811416,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVAR_A,17,0.5203946452538991,0.339027961567844,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__KVAR_C,18,0.5103214027854442,0.27427402893938896,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_VBN,19,0.4549527837391453,0.3306396191737,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_VAB,20,0.4535888409152412,0.3302484959021569,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_VBC,21,0.45263907969081163,0.3246938954418057,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LL,22,0.4485765969237634,0.32348339148331007,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LN,23,0.4478303333899778,0.32390189001705844,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_VCN,24,0.4466348790513709,0.32025485371870294,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_VAN,25,0.44394021879635504,0.32304270135572194,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 04:55:00+00:00,2026-02-03 05:14:00+00:00,20,MEDIUM,PROCESS,DESF_TA__J2_VCA,26,0.4420358937592731,0.3172805606542749,0.6188226331498821,0.5502183277746685,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__PF_C,1,0.9999999980543481,0.2409270798556342,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__PF_B,2,0.999999968725198,0.23732206255853877,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__PF,3,0.9999996260486506,0.5949037985517285,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__PF_A,4,0.9731356914116818,0.9337477075077971,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449013H,5,0.7155066496715341,0.6884803020289078,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449016H,6,0.7016163874838803,0.6702184993166975,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KW_C,7,0.6673050235054747,0.6457724818286354,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KW_A,8,0.6668684893822356,0.6456179341101833,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KW_TOT,9,0.6660704846442047,0.6455064057628663,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KW_B,10,0.6649444945965461,0.6450293824834595,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449017H,11,0.6543171071764606,0.62165038991148,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__MWH_DEL,12,0.6147351059291892,0.5900752285892998,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449017A,13,0.6137833771239797,0.5914397486027149,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVA_C,14,0.5504724726642702,0.517300024969715,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVA_B,15,0.5502532811063497,0.5179237736588123,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVA_TOT,16,0.5497484804690183,0.5169724434041896,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVA_A,17,0.5474715311399896,0.5137893323687088,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J1_IB,18,0.5433373281071897,0.5029859989938427,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J1_IC,19,0.5429873320955056,0.5061652951922754,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_VCA,20,0.542530729776371,0.4074282685333803,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J1_I_AVG,21,0.541950955750794,0.5085480341506192,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J1_IA,22,0.5417903488935047,0.4994067914930604,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_VAN,23,0.5383043708940187,0.4065941581074997,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_VCN,24,0.5375727176389986,0.40722590781033885,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_V_AVG_LL,25,0.5306602278010655,0.40620049065270986,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVAR_A,26,0.5306361214764841,0.4747697252851291,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_VBC,27,0.5305881841848324,0.4031883147759198,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_V_AVG_LN,28,0.5304016822862962,0.40463008267847295,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_VAB,29,0.5297576942279596,0.40315129476791567,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVAR_TOT,30,0.5233666543828888,0.46223153409301143,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__J2_VBN,31,0.5217736410559677,0.3915979138223088,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVAR_B,32,0.5187174565468551,0.4596503062239476,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__KVAR_C,33,0.49836166063370035,0.4378259229470978,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,DESF_TA__FREC,34,0.4222250787373081,0.2271731121411854,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449011H,35,0.3616330139323011,0.32269579743763843,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449012H,36,0.30022711354339116,0.24557432220964448,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,TT5449018H,37,0.24961843778264103,0.13038918928543136,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,VT5449012A,38,0.23213145192990314,0.13941763418698613,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,TT5449017H,39,0.20490298222011838,0.08920293101275796,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 06:49:00+00:00,2026-02-03 06:58:00+00:00,10,MEDIUM,NORMAL,TT5449012H,40,0.1811660719772773,0.054185188727217545,0.739447138803032,0.4934952664199755,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_VCN,1,1.0,0.8667810830783005,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_VCA,2,1.0,0.8661705518652403,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_VBC,3,1.0,0.8603633229619588,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,4,1.0,0.8502702578518128,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_VBN,5,1.0,0.8481881968385415,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,6,1.0,0.8477545371981335,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_VAN,7,1.0,0.8369586383571971,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J2_VAB,8,1.0,0.8367924064204398,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__PF_C,9,0.9978038639207375,0.35169975573746887,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__PF_B,10,0.9953141633279201,0.3295811759046088,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KW_C,11,0.8496967383023422,0.6267598610479954,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KW_TOT,12,0.8467009577019027,0.6220241520851788,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KW_B,13,0.8435727199181535,0.621037288953692,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KW_A,14,0.843133292725861,0.6179804326319621,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J1_IB,15,0.7612403190345003,0.4808524482879914,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J1_IA,16,0.7394438099190902,0.4597828658458304,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J1_I_AVG,17,0.7371528705694548,0.45167322033880714,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__J1_IC,18,0.7244366538994363,0.44866689335179827,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVA_B,19,0.688684860436736,0.4224317052461692,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVA_TOT,20,0.6824931312503304,0.4167988021010791,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVA_C,21,0.6723517643944379,0.40947325420974395,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVA_A,22,0.6721885729130155,0.4115336208050753,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVAR_A,23,0.4102865799341,0.14326149590323664,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVAR_TOT,24,0.39597441524774546,0.14503125263583544,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVAR_B,25,0.389475632131422,0.14419247253081402,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 07:32:00+00:00,2026-02-03 08:17:00+00:00,46,HIGH,PROCESS,DESF_TA__KVAR_C,26,0.3890412561325953,0.14791675790738204,0.8756901559989682,0.6950210186629331,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__PF_C,1,0.9656946432406687,0.719418773018294,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__PF_B,2,0.9656946432406687,0.7178550725553462,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_A,3,0.6472080432342251,0.5213204953869806,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_TOT,4,0.6426105072400103,0.5200640592333646,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_C,5,0.6411957067694014,0.5274863424866436,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_B,6,0.636413579920434,0.5137767385413102,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_TOT,7,0.5788770543622299,0.43213261117498086,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_C,8,0.5788660836903685,0.4334554142453979,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_B,9,0.5782008240749704,0.4290453561342213,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_A,10,0.5768187198228953,0.43022189283207507,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_TOT,11,0.5767233303075864,0.42653071992801506,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_B,12,0.5734003689632078,0.42458234875181056,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_C,13,0.5722770860227351,0.42474024325591975,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_A,14,0.5691478644255632,0.4210249594913507,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_IC,15,0.5535398729964767,0.41329306987417974,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_I_AVG,16,0.5501723641405695,0.4104549413691247,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_IA,17,0.547501663175245,0.40475161941461385,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_IB,18,0.5472097528875932,0.40749780305243766,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LL,19,0.52704081534302,0.39333366572604617,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VCA,20,0.5245373139960208,0.3969652946187219,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VCN,21,0.5237756656027691,0.39784695531153697,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LN,22,0.5235605259439304,0.3924702605200107,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VAN,23,0.5234465848801757,0.3931696686870598,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VAB,24,0.5230224464039903,0.3939437943780993,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VBN,25,0.5203272738089573,0.39375583934709196,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 11:18:00+00:00,2026-02-03 11:23:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VBC,26,0.5153086971926716,0.394937796369552,0.6010345664507943,0.5090588142392922,MEDIUM
2026-02-03 19:58:00+00:00,2026-02-03 20:02:00+00:00,5,MEDIUM,PROCESS,DESF_TA__J2_VAB,1,1.0,1.0,0.561371460288264,0.5175668619341703,MEDIUM
