timestamp_utc,TT5449012H,TT5449017H,VT5449012A,VT5449017H,VT5449013H,VT5449016H,VT5449011H,VT5449017A,VT5449012H,DESF_TA__PF,DESF_TA__PF_A,TT5449018H,DESF_TA__MWH_DEL,DESF_TA__FREC
2026-02-07 17:59:00+00:00,47.42282250727273,49.15033695090909,0.8008312256727274,1.1427628525454545,0.7636907302909091,1.0229826597818181,0.5722747540909091,1.3966557212727273,0.6774737532181818,7.5,7.5,100.0,33186.625,59.99019255769231
2026-02-07 18:00:00+00:00,47.37575087142858,49.10684429591837,0.7792552612653062,1.25801219,0.7088316241428572,0.9725464201020407,0.5877821433673469,1.2630215810204082,0.6326966652040816,7.5,7.5,100.0,33186.68555,60.00072317234042
2026-02-07 18:01:00+00:00,47.301825066666666,49.249832787037036,0.8106450972407407,1.0537436706666667,0.7980567504074074,0.9745543601111111,0.6003861038148147,1.2870588051851852,0.6779573502222223,7.5,7.5,100.0,33186.746100000004,59.99105995199999
2026-02-07 18:02:00+00:00,47.262900349999995,49.485184303846154,0.7707426340576924,1.230288549423077,0.8155062140192307,0.9133280387115386,0.6195627152884615,1.2960083903846153,0.6170895641730769,7.444444444444445,7.444444444444445,100.0,33186.80664375,60.004042602127655
2026-02-07 18:03:00+00:00,47.022919149019614,49.63104763529412,0.771659301627451,1.1002383250980392,0.750233542745098,0.9686132355490196,0.5658502638431372,1.2556182301960785,0.6581424335686274,7.6,7.5,100.0,33186.86719333333,59.99993490434783
2026-02-07 18:04:00+00:00,47.18955051272727,49.61095220181818,0.8073876976363636,1.1232798154545456,0.6969451003636364,0.9690159430545454,0.5594686477454546,1.3242508216363638,0.732298858690909,7.5,7.5,100.0,33186.92383571428,60.012129470370375
2026-02-07 18:05:00+00:00,47.235512645283016,49.52701669811321,0.7608437089811321,1.1511368975471699,0.7808926553207547,0.9732761343584906,0.6425090645849056,1.3137815733962266,0.658442603245283,,8.0,100.0,33186.98437647059,59.970902096078426
2026-02-07 18:06:00+00:00,47.344141488235294,49.37228251764706,0.8080894278627452,1.2102366270588234,0.8456505372156863,1.0016545990980392,0.6436574998039215,1.5258806152941178,0.722645979254902,7.5,7.5,100.0,33187.04688,60.000916402083334
2026-02-07 18:07:00+00:00,47.36877504081633,49.199886863265306,0.8747520418979592,1.3981400889795919,0.7538420532857142,0.984936930755102,0.7442113049387755,1.5656954528571427,0.624173279,7.454545454545454,7.428571428571429,100.0,33187.107425,59.99450000416667
2026-02-07 18:08:00+00:00,47.472259607843135,49.06748200196078,0.8236508895294118,1.1616673168627452,0.8160984458039215,0.9627279584509804,0.5832631669607844,1.340517133137255,0.6523074168431373,7.545454545454546,7.416666666666667,100.0,33187.16797333334,59.99525029375
2026-02-07 18:09:00+00:00,47.661854856,48.983268732,0.76157231326,1.15864988144,0.84810081936,0.90348644182,0.5709933663800001,1.2852766668000002,0.63037813754,7.5,7.5,100.0,33187.23242222222,59.98863258979591
2026-02-07 18:10:00+00:00,47.67595560392157,48.92735329019608,0.7678977718039215,1.1174041135098038,0.7584185146862745,0.8928920119019608,0.6113826868431372,1.3455898160784314,0.6529566797843137,7.5,7.5,100.0,33187.29492857143,60.031079864000006
2026-02-07 18:11:00+00:00,47.868663704166664,48.82153804791667,0.7498976278749999,1.0099426510416667,0.7117781302708334,1.0059994500416667,0.6115813998333334,1.3211119256250001,0.6981325075416667,7.5,7.5,100.0,33187.35351875,59.98045453636364
2026-02-07 18:12:00+00:00,47.97400699642857,48.708484517857144,0.7425229643214285,1.0940618737857144,0.7583430111785715,0.9231544023571427,0.5789857327321428,1.3556817912499999,0.7105052321249999,7.5,7.5,100.0,33187.41601875,60.01971420612245
2026-02-07 18:13:00+00:00,48.00911966481481,48.798337162962966,0.7445425566851852,0.8287956858518518,0.6587109450740741,0.8051619077407408,0.5621068732962963,1.2217910072222222,0.7496340551851851,7.117647058823529,7.0,100.0,33187.470708333334,59.97905666981132
2026-02-07 18:14:00+00:00,48.02287020384615,48.98184152307692,0.7393842718653847,0.8792006968846154,0.6624447725192308,0.9115245029230769,0.656787644326923,1.3584334457692306,0.717852869826923,7.3,7.363636363636363,100.0,33187.52344,59.991372130232556
2026-02-07 18:15:00+00:00,47.89674678076923,49.077870440384615,0.7276469549038461,0.8947258103076924,0.8061065179807692,0.9296172919423077,0.6294594797692308,1.3154199782692308,0.7109181078461538,7.166666666666667,7.3,100.0,33187.58412,59.973299952
2026-02-07 18:16:00+00:00,47.876659839215684,49.21123624313725,0.7737453241372548,0.9184354025490196,0.7085589944117646,0.8545517921764706,0.5977271469215687,1.1697056125490195,0.6852356998235294,7.375,7.352941176470588,100.0,33187.638666666666,60.02214894680851
2026-02-07 18:17:00+00:00,47.946798085454546,49.20917406727273,0.7311025361272727,0.8698024804727272,0.7982676645636364,0.9109824745999999,0.5982171590909091,1.3866695314545454,0.6887611452181818,7.5,7.6,100.0,33187.69727222223,60.00369802830189
2026-02-07 18:18:00+00:00,47.976716175510205,49.038751642857136,0.7584285709795919,1.0898683224489796,0.8029376281428572,1.0366047527346938,0.5995579372244898,1.310704609387755,0.7079160746122449,7.0,7.0,100.0,33187.76172,59.99393336
2026-02-07 18:19:00+00:00,47.76912603018868,49.018121109433956,0.770989097490566,0.7956572723018868,0.6355439346415095,0.902254373018868,0.5865219853018868,1.1898522150566038,0.6425695190754717,6.260869565217392,6.521739130434782,100.0,33187.81445,59.987708412500005
2026-02-07 18:20:00+00:00,47.76722566037736,49.21646773396226,0.6978995799622641,0.9931638389433962,0.7301012344905661,0.9178291892075473,0.577988904754717,1.2640300520754717,0.6746502484905661,6.0,6.333333333333333,100.0,33187.86719333333,59.99643770625
2026-02-07 18:21:00+00:00,47.78822980769231,49.21455712884615,0.7233908005961538,1.0761055537692308,0.8420825889038461,0.9253693073076923,0.5800453449615385,1.2952237253846153,0.6378362683269232,6.222222222222222,6.2,100.0,33187.9277375,60.036122451020404
2026-02-07 18:22:00+00:00,47.89659289148936,49.08518884468086,0.7470216814042554,1.0321035284255318,0.6653969870212766,0.8624543891702128,0.5592549187446808,1.2286018125957447,0.6535064896170213,5.96875,5.896551724137931,100.0,33187.97853,60.00038658409091
2026-02-07 18:23:00+00:00,47.80959254807692,49.092087025,0.6990288152499999,1.0130313831153848,0.673709571326923,0.8959500571730769,0.5888739907115386,1.29085257,0.6440931191538461,7.5,7.571428571428571,100.0,33188.02734666666,59.988509975510205
2026-02-07 18:24:00+00:00,48.056438057142856,49.061845659183675,0.7465481417959183,1.1699532220408162,0.7155544087959183,0.8798399202244899,0.6222418766938776,1.3656989395918366,0.7080948086326531,7.2,7.2,100.0,33188.0925375,59.989209200000005
2026-02-07 18:25:00+00:00,48.119052537735854,49.056908818867925,0.762165803,0.8035333540377357,0.6885240461698112,0.8493105296792454,0.5530466336792452,1.18387861,0.7520647466981133,5.9523809523809526,5.95,100.0,33188.15039166666,60.019795708163265
2026-02-07 18:26:00+00:00,48.07336668727273,49.060840956363634,0.7457536470363637,0.9805480760181818,0.6684857487272727,0.9113554291272729,0.5542599666181819,1.2526344292727272,0.6523159300545455,7.066666666666666,7.190476190476191,100.0,33188.199215384615,59.99249066415094
2026-02-07 18:27:00+00:00,48.03003015471698,49.04705918113207,0.7764144988679246,1.1727779705660377,0.7492674036981133,0.9435292354716981,0.606736164264151,1.2759207418867926,0.6520377521320754,6.777777777777778,6.333333333333333,100.0,33188.2558625,59.99577117291667
2026-02-07 18:28:00+00:00,47.56903408909091,49.04162209636364,0.7340001323636363,1.0800722517818182,0.7158726820909092,0.8179876002,0.5980190838909091,1.323819692909091,0.5737857440727272,6.611111111111111,6.555555555555555,100.0,33188.316406666665,60.01186266078432
2026-02-07 18:29:00+00:00,47.02960990192308,48.92939912692308,0.7203794317115384,0.8216398604807693,0.6249691879038461,0.8686301401923077,0.6027476133269231,1.075604298923077,0.634533225173077,6.578947368421052,6.375,100.0,33188.36915,59.983755151020404
2026-02-07 18:30:00+00:00,47.0421647877551,48.93346780204082,0.798800187632653,0.9666694483265305,0.677811724979592,0.8643539170816327,0.6178864777142857,1.1956105305714286,0.6829867961428572,7.3125,7.25,100.0,33188.42188,60.01152161956522
2026-02-07 18:31:00+00:00,47.20415240384615,49.01757181346154,0.7575098965961539,0.9898567085576923,0.8479409539615385,0.9341774528846154,0.5976615687307693,1.2778539775,0.7230333869423077,6.8,6.8,100.0,33188.48632777778,59.971081718367344
2026-02-07 18:32:00+00:00,47.214464352727276,49.15711677090909,0.7905342569636364,1.0504826048545455,0.7682507796363636,1.018135220618182,0.6632693105636364,1.3309665524727274,0.6783321196000001,7.4,7.4,100.0,33188.54883571428,59.981254803921566
2026-02-07 18:33:00+00:00,47.54205195,49.296099266666666,0.8462400893541666,0.9593613887916667,0.9198889321041667,0.98331911625,0.6010111694375,1.2897217561666665,0.7849862986458334,7.5,7.5,100.0,33188.6110875,60.021727215909095
2026-02-07 18:34:00+00:00,47.626048823529416,49.33292816078431,0.8290042022941176,1.1309633192156863,0.6972031208235293,0.934453447372549,0.586873938882353,1.2953282360784315,0.6916990242156862,7.5,7.5,100.0,33188.67383125,60.02795766595745
2026-02-07 18:35:00+00:00,47.81818547924529,49.363240235849055,0.8111998225471698,1.0567489035849056,0.7742862542264151,0.978987708,0.6437787434716982,1.3451245611320755,0.7069687561509433,7.5,7.5,100.0,33188.73633125,60.03551052978724
2026-02-07 18:36:00+00:00,48.06736698723404,49.46829256170213,0.845195825425532,1.1052739042553192,0.7070502168085105,0.957383142680851,0.6100624125957447,1.3676565287234044,0.6340116402553192,7.444444444444445,7.454545454545454,100.0,33188.79492857143,60.022288939999996
2026-02-07 18:37:00+00:00,48.273280945098044,49.52811433333333,0.8124583586862745,1.1483301656862746,0.7679857261764705,1.0020567162549021,0.6385387555294118,1.3204904199999998,0.6697580135686274,7.555555555555555,7.555555555555555,100.0,33188.851566666664,60.008199918
2026-02-07 18:38:00+00:00,48.602898232692304,49.507632330769226,0.8141299566153847,1.1062067645192308,0.8094259800000001,0.8663253989615385,0.6660764275384616,1.2942377626923078,0.7243562537307693,7.5,7.5,100.0,33188.9121125,59.99640435957447
2026-02-07 18:39:00+00:00,48.609272078000004,49.467575076,0.81717154336,1.0961247618,0.79024997232,0.92541764266,0.6615594815999999,1.3392181064,0.7069985115999999,7.5,7.473684210526316,100.0,33188.97266,60.00529193333333
2026-02-07 18:40:00+00:00,48.66627820833333,49.38358100833333,0.7666675622708333,0.9658904966666667,0.7691064924375,0.9784901587083333,0.6033210343125001,1.3351224827083332,0.7066865999583333,7.5,7.526315789473684,100.0,33189.031253333334,59.98326211190476
2026-02-07 18:41:00+00:00,48.711892729629625,49.28231790555556,0.8677197916666667,1.1960961285185183,0.8536914278333334,1.0193176107777777,0.622738091888889,1.3878405207407407,0.7426634075,7.5,7.5,100.0,33189.0918,59.97287750408163
2026-02-07 18:42:00+00:00,48.669745376923075,49.215180619230765,0.8198691802884616,1.1423635605769231,0.7873071338076923,0.9977815056923076,0.5816188401730769,1.4850952315384616,0.7516186651923077,7.5,7.5,100.0,33189.15234666666,59.993692403846154
2026-02-07 18:43:00+00:00,48.65301880769231,49.248790815384616,0.847949164326923,1.0750908153076923,0.771194504076923,0.9257472901538463,0.5733571073076923,1.4163517173076923,0.7230210682884615,7.5,7.5,100.0,33189.21094,59.98940806530612
2026-02-07 18:44:00+00:00,48.547379916,49.278339754,0.8577739701999999,1.1878317104,0.7872890509,0.93289896836,0.58462721698,1.4029737224,0.7671651234,7.5,7.5,100.0,33189.27490625,60.02095540666667
2026-02-07 18:45:00+00:00,48.53053392264151,49.325185162264155,0.7383118407924528,1.1327727381132076,0.7342770673207547,0.9887219552452831,0.6024716553396227,1.3786322196226415,0.7626494990943397,7.5,7.4,100.0,33189.33789375,59.98911786078431
2026-02-07 18:46:00+00:00,48.665069816666666,49.39020109583333,0.8075954255833334,1.1657053420833334,0.7171811807916667,1.0274870414375,0.656310089125,1.4991054375,0.7693290078125,7.3,7.4,100.0,33189.39844,59.991489244444445
2026-02-07 18:47:00+00:00,48.792566068,49.532360078,0.78351635688,1.0915830230999999,0.73288614876,0.90075626108,0.6526383351999999,1.3378081922,0.7471266806,7.375,7.277777777777778,100.0,33189.45507857143,59.97927069375
2026-02-07 18:48:00+00:00,48.867763446153845,49.71889539423077,0.7849284375576923,0.9523688486538462,0.752793600923077,0.9843557750961539,0.5897367537115386,1.303448481730769,0.6432057619807693,7.5,7.5,100.0,33189.513675,60.0202549
2026-02-07 18:49:00+00:00,48.88737013018868,49.622272711320754,0.7326043272075472,0.8889811294528301,0.6595026839622642,0.9208965959811322,0.5867557920943396,1.181174002735849,0.777680132490566,6.588235294117647,6.55,100.0,33189.572264285714,59.99202026
2026-02-07 18:50:00+00:00,49.00194735531915,49.610134372340426,0.7364992727021277,0.8864126958510639,0.6663106273829787,0.8309281330212767,0.5578958962553191,1.1273004871914893,0.5898584900638298,6.428571428571429,7.0,100.0,33189.62695,60.033022525
2026-02-07 18:51:00+00:00,48.925131455319146,49.61427372765957,0.7696573403191489,0.874440358425532,0.7377947085106383,0.9420791359361703,0.5830587060212765,1.3107992072340424,0.6770329984255319,6.636363636363637,6.333333333333333,100.0,33189.68165,60.00846650444445
2026-02-07 18:52:00+00:00,48.961862331249996,49.63994089583333,0.7742469646875,1.0572216077083334,0.6708502524166667,0.9574832441458333,0.5826435101041666,1.2668366826666666,0.6812647035208333,7.25,7.25,100.0,33189.7417,60.03088586363637
2026-02-07 18:53:00+00:00,48.78776991153846,49.62691870769231,0.766465901173077,0.8307026807307692,0.702874129923077,0.8596289465384614,0.6121884103076923,1.3948942394230768,0.659667569923077,6.722222222222222,5.769230769230769,100.0,33189.79884166667,60.009448924489796
2026-02-07 18:54:00+00:00,48.754199467307686,49.74920067115385,0.8672580065961538,0.8642220043461539,0.7216694621923078,0.8348890154615385,0.6105532851153845,1.2592600255769228,0.7542397208846154,6.5,6.5,100.0,33189.84961428571,59.991754955102046
2026-02-07 18:55:00+00:00,48.7474647,49.83012926734694,0.8146959653265307,0.9972358753061225,0.7569723884489795,0.9836551634693877,0.6402303514081632,1.3901268175510204,0.7016815886326531,7.5,7.5,100.0,33189.91176470588,60.007787182978724
2026-02-07 18:56:00+00:00,48.671728638775505,49.69228837755102,0.8029289062857142,0.9850023096938775,0.6728677286734694,0.9268689357142856,0.627970646877551,1.2843148169387755,0.6769659322244898,6.578947368421052,6.565217391304348,100.0,33189.972661538464,60.02076747441861
2026-02-07 18:57:00+00:00,48.70910110444444,49.585601815555556,0.7622587774222223,0.8519547090444445,0.6761708047111111,0.8189275859333334,0.6992285820888889,1.1721996967555555,0.7563246330444444,6.857142857142857,7.133333333333334,100.0,33190.02539285714,59.98969792093023
2026-02-07 18:58:00+00:00,48.36947960909092,49.58524809090909,0.7575158977954545,0.9515158231136364,0.7806752390454545,0.9808413539999999,0.6054650287727272,1.3712590795454547,0.7097162606136364,7.4,7.333333333333333,100.0,33190.08594117647,60.015350345
2026-02-07 18:59:00+00:00,48.397656562,49.642021328,0.7914163696200001,0.8519119942800001,0.6730228712,0.9004742683400001,0.65034395812,1.294274743,0.6537064767799999,6.5,6.714285714285714,100.0,33190.144530769234,59.99424478775511
2026-02-07 19:00:00+00:00,48.4739848117647,49.758397419607846,0.8516866207647059,0.9461863033725489,0.6833088213333334,0.8544386378431373,0.5880845108039215,1.3285245630784315,0.6552647047647059,6.7894736842105265,6.7727272727272725,100.0,33190.19530769231,60.026404110638296
2026-02-07 19:01:00+00:00,48.652377716981135,49.90125505849056,0.7745321234716981,0.8905047977169812,0.688870712264151,0.8696537015849056,0.5880335144339622,1.2532397093584906,0.6794871247169811,7.142857142857143,7.071428571428571,100.0,33190.25208666667,60.02604252765958
2026-02-07 19:02:00+00:00,48.73237475490196,49.876909064705885,0.8046001524313726,1.081183434490196,0.7870950910784313,1.0251287204313726,0.632293235882353,1.3690681349019609,0.701153177764706,6.75,6.2,100.0,33190.31445625,59.974766108510636
2026-02-07 19:03:00+00:00,48.83972818039216,49.90431258235294,0.7946475324509804,1.027135112980392,0.7384629506470588,0.9823650726470589,0.6064482565294118,1.2995505670588234,0.7070258937254902,5.642857142857143,5.8125,100.0,33190.36915,59.972891600000004
2026-02-07 19:04:00+00:00,48.6763375755102,50.020249040816324,0.8304391709795919,0.9732309351020408,0.7346371909795919,1.0104068172857144,0.5705740732857143,1.3253883630612244,0.7061459995306123,7.545454545454546,7.5,100.0,33190.42422,60.00900013958333
2026-02-07 19:05:00+00:00,48.758903097872334,49.845047561702124,0.819601185893617,1.0781884185106383,0.7438081552978723,0.9774143394468086,0.6158349667659575,1.3174762757446807,0.6947824345744681,6.75,6.857142857142857,100.0,33190.48242857143,60.0158721425532
2026-02-07 19:06:00+00:00,48.78291630566038,49.660999298113204,0.754483207264151,1.075709501773585,0.7479896759245284,0.9230449663018868,0.6431660999622643,1.3525492486792452,0.7059167341320756,7.0,7.0,100.0,33190.54101875,60.010897885714286
2026-02-07 19:07:00+00:00,48.960965172549024,49.537142425490195,0.8126301063529412,1.019457059254902,0.7275929683333332,1.0796377700784314,0.6234087710980393,1.2554758107254902,0.7705409010000001,6.363636363636363,6.65,100.0,33190.60096923077,60.027228825
2026-02-07 19:08:00+00:00,48.86214886037736,49.5951702981132,0.7822792113962264,1.1090438075471698,0.7193834748679245,0.9256649601509434,0.6005490051698112,1.3299810569811321,0.6816234352264151,6.555555555555555,6.555555555555555,100.0,33190.65820625,59.97857145102041
