timestamp_utc,downtime_flag,ISOLATED__System_Score,ISOLATED__Adaptive_Threshold,ISOLATED__Score_Level,ISOLATED__Baseline_Sigma,SYS_1__System_Score,SYS_1__Adaptive_Threshold,SYS_1__Score_Level,SYS_1__Baseline_Sigma,SYS_2__System_Score,SYS_2__Adaptive_Threshold,SYS_2__Score_Level,SYS_2__Baseline_Sigma,SYS_3__System_Score,SYS_3__Adaptive_Threshold,SYS_3__Score_Level,SYS_3__Baseline_Sigma,SYS_4__System_Score,SYS_4__Adaptive_Threshold,SYS_4__Score_Level,SYS_4__Baseline_Sigma
2026-02-01 01:34:00+00:00,0,,,,,0.058779323537153955,0.34656803682522336,Low,0.08404683681190649,0.012995792707639455,0.0319916297241115,Low,0.005929011501653745,0.9999999997723947,0.696907046541243,High,0.17441528876193077,0.12328317770153602,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:35:00+00:00,0,,,,,0.42134388363495273,0.34656803682522336,High,0.08404683681190649,0.0017724611933395763,0.0319916297241115,Low,0.005929011501653745,0.026879100905886067,0.696907046541243,Low,0.17441528876193077,0.08632368569429481,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:36:00+00:00,0,,,,,0.059245648097001426,0.34656803682522336,Low,0.08404683681190649,0.011665038084270071,0.0319916297241115,Low,0.005929011501653745,0.05278938469595751,0.696907046541243,Low,0.17441528876193077,0.05153939873732177,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:37:00+00:00,0,,,,,0.17222018336614736,0.34656803682522336,Low,0.08404683681190649,0.0071443802244402195,0.0319916297241115,Low,0.005929011501653745,0.23853188894847402,0.696907046541243,Low,0.17441528876193077,0.10424450470151607,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:38:00+00:00,0,,,,,0.10876843791872355,0.34656803682522336,Low,0.08404683681190649,0.009689426759889281,0.0319916297241115,Low,0.005929011501653745,0.026879100905886067,0.696907046541243,Low,0.17441528876193077,0.04179377367876448,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:39:00+00:00,0,,,,,0.03577926822888093,0.34656803682522336,Low,0.08404683681190649,0.012640201504597805,0.0319916297241115,Low,0.005929011501653745,0.05278938469595751,0.696907046541243,Low,0.17441528876193077,0.05158770456734664,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:40:00+00:00,0,,,,,0.11343236848771425,0.34656803682522336,Low,0.08404683681190649,0.009541560256791386,0.0319916297241115,Low,0.005929011501653745,0.015928783179466856,0.696907046541243,Low,0.17441528876193077,0.03425458424267598,0.2101438245323275,Low,0.03534965980784572
2026-02-01 01:41:00+00:00,0,,,,,0.12412152814411533,0.34706803682522336,Low,0.08404683681190649,0.011202249384188798,0.032016939425539376,Low,0.005929011501653745,0.10797250547054824,0.6966542885642399,Low,0.17441528876193077,0.07836906623709461,0.2096438245323275,Low,0.03534965980784572
2026-02-01 01:42:00+00:00,0,,,,,0.05563527420446209,0.34756803682522336,Low,0.08404683681190649,0.01104162795876608,0.03208231317220442,Low,0.005929011501653745,0.056850093296325115,0.6971542885642399,Low,0.17441528876193077,0.07408653338799163,0.20971222935740577,Low,0.03534965980784572
2026-02-01 01:43:00+00:00,0,,,,,0.04982616246626061,0.3480622001088117,Low,0.08404683681190649,0.013066869597048131,0.032135431533749155,Low,0.005929011501653745,0.045417262866447594,0.6972060375939602,Low,0.17441528876193077,0.07006797076497853,0.20979258551864485,Low,0.03534965980784572
2026-02-01 01:44:00+00:00,0,,,,,0.07747821397030182,0.34810520224720887,Low,0.08404683681190649,0.013608632432731834,0.03219573908470913,Low,0.005929011501653745,0.057057441037739645,0.6971323163756651,Low,0.17441528876193077,0.05880470257845403,0.20997905594239863,Low,0.03534965980784572
2026-02-01 01:45:00+00:00,0,,,,,0.07280197247257941,0.3484602053572074,Low,0.08404683681190649,0.012643064172173264,0.03229372668212347,Low,0.005929011501653745,0.05278938469595751,0.6971749969390828,Low,0.17441528876193077,0.11646244948150862,0.20986928727076426,Low,0.03534965980784572
2026-02-01 01:46:00+00:00,0,,,,,0.0890396922547892,0.34863115498203334,Low,0.08404683681190649,0.013277921075735152,0.032364962825806885,Low,0.005929011501653745,0.04801918093611382,0.6971749969390828,Low,0.17441528876193077,0.12640689053129783,0.21033247570000074,Low,0.03534965980784572
2026-02-01 01:47:00+00:00,0,,,,,0.13856563633800564,0.3490269192945172,Low,0.08404683681190649,0.014361217129036425,0.032443936990017304,Low,0.005929011501653745,0.07478127913453447,0.6971272949014843,Low,0.17441528876193077,0.10977177893731097,0.21083247570000074,Low,0.03534965980784572
2026-02-01 01:48:00+00:00,0,,,,,0.11710726993064767,0.3495269192945172,Low,0.08404683681190649,0.015315972322369429,0.032548110281481246,Low,0.005929011501653745,0.04655106864299296,0.6976272949014842,Low,0.17441528876193077,0.14113250008843645,0.21133247570000074,Low,0.03534965980784572
2026-02-01 01:49:00+00:00,0,,,,,0.12195309840161324,0.3500269192945172,Low,0.08404683681190649,0.017254576269181657,0.03261471707818314,Low,0.005929011501653745,0.04826517575148508,0.6977523358006881,Low,0.17441528876193077,0.14740167741723004,0.21183247570000074,Low,0.03534965980784572
2026-02-01 01:50:00+00:00,0,,,,,0.1315888018491875,0.3505269192945172,Low,0.08404683681190649,0.015541079472384702,0.03270194474197782,Low,0.005929011501653745,0.05278938469595751,0.6977070937112433,Low,0.17441528876193077,0.1573226156644074,0.21233247570000074,Low,0.03534965980784572
2026-02-01 01:51:00+00:00,0,,,,,0.13581494157488355,0.3510269192945172,Low,0.08404683681190649,0.016046224933342967,0.03277479649696002,Low,0.005929011501653745,0.05278938469595751,0.6982070937112432,Low,0.17441528876193077,0.12207158365494804,0.21283247570000075,Low,0.03534965980784572
2026-02-01 01:52:00+00:00,0,,,,,0.10886225186090659,0.3515269192945172,Low,0.08404683681190649,0.014789879972181199,0.03285856531817443,Low,0.005929011501653745,0.0559154055880959,0.6984793898698802,Low,0.17441528876193077,0.14396933785888807,0.21333247570000075,Low,0.03534965980784572
2026-02-01 01:53:00+00:00,0,,,,,0.059696071951751584,0.3510269192945172,Low,0.08404683681190649,0.01375621931702484,0.032953618457033367,Low,0.005929011501653745,0.05278938469595751,0.6979793898698803,Low,0.17441528876193077,0.07184338043462729,0.21383247570000075,Low,0.03534965980784572
2026-02-01 01:54:00+00:00,0,,,,,0.06480294906461212,0.3509722199135361,Low,0.08404683681190649,0.012990619915438734,0.03298722097277447,Low,0.005929011501653745,0.04738316439509079,0.6980876096684475,Low,0.17441528876193077,0.08800148495221032,0.21433247570000075,Low,0.03534965980784572
2026-02-01 01:55:00+00:00,0,,,,,0.07648723467891096,0.35067654016465416,Low,0.08404683681190649,0.012421426724098858,0.03300516492885554,Low,0.005929011501653745,0.028265338719950114,0.6980335474654389,Low,0.17441528876193077,0.07313124600894644,0.21483247570000075,Low,0.03534965980784572
2026-02-01 01:56:00+00:00,0,,,,,0.05373441121831354,0.3506670779756082,Low,0.08404683681190649,0.013072952707262326,0.032989552939115846,Low,0.005929011501653745,0.05278938469595751,0.6977570953981238,Low,0.17441528876193077,0.06425742187470962,0.21533247570000075,Low,0.03534965980784572
2026-02-01 01:57:00+00:00,0,,,,,0.03583891917744389,0.3502979314339493,Low,0.08404683681190649,0.009172843628723944,0.0329843072521921,Low,0.005929011501653745,0.04801918093611382,0.6978047974357222,Low,0.17441528876193077,0.06148055103677845,0.2157796697507837,Low,0.03534965980784572
2026-02-01 01:58:00+00:00,0,,,,,0.026175406283471345,0.34987811878359526,Low,0.08404683681190649,0.009381198560807009,0.032956463389988526,Low,0.005929011501653745,0.05278938469595751,0.6981409570065751,Low,0.17441528876193077,0.024302039785451427,0.2152796697507837,Low,0.03534965980784572
2026-02-01 01:59:00+00:00,0,,,,,0.021678425927594835,0.34937811878359526,Low,0.08404683681190649,0.007206592800724975,0.03291011844758256,Low,0.005929011501653745,0.056486458076630636,0.6982310604295401,Low,0.17441528876193077,0.06945258749506719,0.2147796697507837,Low,0.03534965980784572
2026-02-01 02:00:00+00:00,0,,,,,0.03857578665785938,0.34887811878359526,Low,0.08404683681190649,0.005809219113857681,0.03286836547065806,Low,0.005929011501653745,0.049263604846984395,0.6977310604295401,Low,0.17441528876193077,0.0705891778404488,0.2142796697507837,Low,0.03534965980784572
2026-02-01 02:01:00+00:00,0,,,,,0.042012350965681705,0.34837811878359526,Low,0.08404683681190649,0.006867352408497655,0.03278954589314344,Low,0.005929011501653745,0.05685831109888739,0.6973615421849475,Low,0.17441528876193077,0.0760065961569619,0.2137796697507837,Low,0.03534965980784572
2026-02-01 02:02:00+00:00,0,,,,,0.03230914951225313,0.34787811878359526,Low,0.08404683681190649,0.006687645754123081,0.03270069339576717,Low,0.005929011501653745,0.049545652176279306,0.6974504877727794,Low,0.17441528876193077,0.050180127329418026,0.2132796697507837,Low,0.03534965980784572
2026-02-01 02:03:00+00:00,0,,,,,0.036904227832423975,0.34737811878359526,Low,0.08404683681190649,0.008064935267630455,0.03264827476743728,Low,0.005929011501653745,0.056033120607217456,0.697823517453448,Low,0.17441528876193077,0.06216005456161796,0.21300834245538183,Low,0.03534965980784572
2026-02-01 02:04:00+00:00,0,,,,,0.037326124982754394,0.3469372288466317,Low,0.08404683681190649,0.009274994792568565,0.032586013390587185,Low,0.005929011501653745,0.04738316439509079,0.6978018925925941,Low,0.17441528876193077,0.033500165461322236,0.2128029331003649,Low,0.03534965980784572
2026-02-01 02:05:00+00:00,0,,,,,0.08275679183817813,0.34692914126941143,Low,0.08404683681190649,0.01078514169376922,0.032535932451364935,Low,0.005929011501653745,0.009758202949169731,0.6978295770908001,Low,0.17441528876193077,0.09081106790038855,0.2125172547865419,Low,0.03534965980784572
2026-02-01 02:06:00+00:00,0,,,,,0.035111658665038195,0.3468606646674947,Low,0.08404683681190649,0.014612951951835347,0.03251814016980274,Low,0.005929011501653745,0.059605897604397544,0.6979004912367894,Low,0.17441528876193077,0.037428707001363415,0.21288577225964767,Low,0.03534965980784572
2026-02-01 02:07:00+00:00,0,,,,,0.04317457328222478,0.3465434725541355,Low,0.08404683681190649,0.014792307720418427,0.032537711799246576,Low,0.005929011501653745,0.04872045829302763,0.6979424972145987,Low,0.17441528876193077,0.07397597635179393,0.21274424235611716,Low,0.03534965980784572
2026-02-01 02:08:00+00:00,0,,,,,0.08351341736145831,0.346257940671575,Low,0.08404683681190649,0.013159378193592357,0.03258393005611822,Low,0.005929011501653745,0.026879100905886067,0.6979018079505694,Low,0.17441528876193077,0.09066723268677061,0.21253774701120257,Low,0.03534965980784572
2026-02-01 02:09:00+00:00,0,,,,,0.05741398923901015,0.3462476142070158,Low,0.08404683681190649,0.01451985585999031,0.03260738017120152,Low,0.005929011501653745,0.01637935566186439,0.6976427051126687,Low,0.17441528876193077,0.1002767375013773,0.21215865440882808,Low,0.03534965980784572
2026-02-01 02:10:00+00:00,0,,,,,0.04574613879697061,0.3457476142070158,Low,0.08404683681190649,0.016029095323438013,0.03263054400940743,Low,0.005929011501653745,0.06099717870051281,0.6973124238609687,Low,0.17441528876193077,0.05817803130667927,0.21165865440882808,Low,0.03534965980784572
2026-02-01 02:11:00+00:00,0,,,,,0.08811187552483193,0.3452476142070158,Low,0.08404683681190649,0.017996081902309592,0.03262254574391437,Low,0.005929011501653745,0.049177855485786674,0.6973606257159685,Low,0.17441528876193077,0.13149601617032128,0.21115865440882808,Low,0.03534965980784572
2026-02-01 02:12:00+00:00,0,,,,,0.10468260273613882,0.3449513294225646,Low,0.08404683681190649,0.016284354519609287,0.03264239499855574,Low,0.005929011501653745,0.03482446279415468,0.697290634338821,Low,0.17441528876193077,0.12318646776102224,0.21087854589591282,Low,0.03534965980784572
2026-02-01 02:13:00+00:00,0,,,,,0.08227543591927163,0.34489467768495197,Low,0.08404683681190649,0.01681876981071136,0.032618818175363114,Low,0.005929011501653745,0.05655563616943409,0.697110985119803,Low,0.17441528876193077,0.0863508993274945,0.2107705298612858,Low,0.03534965980784572
2026-02-01 02:14:00+00:00,0,,,,,0.08896683928195867,0.3444632556143198,Low,0.08404683681190649,0.01765420151778281,0.032596513151441915,Low,0.005929011501653745,0.04940748083187736,0.6972387510575029,Low,0.17441528876193077,0.1201509107834968,0.21032913569098413,Low,0.03534965980784572
2026-02-01 02:15:00+00:00,0,,,,,0.1255033279211954,0.34406531132750773,Low,0.08404683681190649,0.015517759053875637,0.032605606841507456,Low,0.005929011501653745,0.0019073089069158607,0.6969346209190292,Low,0.17441528876193077,0.16280546900084006,0.2103276594508366,Low,0.03534965980784572
2026-02-01 02:16:00+00:00,0,,,,,0.07856387377675403,0.34397273274133705,Low,0.08404683681190649,0.01635695709079888,0.03255678535419117,Low,0.005929011501653745,0.029079392105072842,0.6966961112270559,Low,0.17441528876193077,0.1114296505879486,0.2098276594508366,Low,0.03534965980784572
2026-02-01 02:17:00+00:00,0,,,,,0.06451096732852993,0.34347273274133705,Low,0.08404683681190649,0.019920972773105464,0.03249106313297975,Low,0.005929011501653745,0.054880262620233135,0.6966099896821567,Low,0.17441528876193077,0.13101375982499716,0.2093276594508366,Low,0.03534965980784572
2026-02-01 02:18:00+00:00,0,,,,,0.05866038159619392,0.34297273274133705,Low,0.08404683681190649,0.016713813895881155,0.03244204486821099,Low,0.005929011501653745,0.03021907634067354,0.6966308984613994,Low,0.17441528876193077,0.10989080552050075,0.2088276594508366,Low,0.03534965980784572
2026-02-01 02:19:00+00:00,0,,,,,0.06149400268722477,0.34247273274133705,Low,0.08404683681190649,0.015705478281632008,0.032358849307582836,Low,0.005929011501653745,0.05278938469595751,0.6964051953778465,Low,0.17441528876193077,0.10472835070925464,0.2083276594508366,Low,0.03534965980784572
2026-02-01 02:20:00+00:00,0,,,,,0.07054613863026377,0.34197273274133705,Low,0.08404683681190649,0.01685863432886898,0.03230393292161313,Low,0.005929011501653745,0.05278938469595751,0.6964051953778465,Low,0.17441528876193077,0.10037528865854278,0.2078276594508366,Low,0.03534965980784572
2026-02-01 02:21:00+00:00,0,,,,,0.05760746445005135,0.34147273274133705,Low,0.08404683681190649,0.01777861725112198,0.032289195466152984,Low,0.005929011501653745,0.056048715100069854,0.6964051953778465,Low,0.17441528876193077,0.13716945679119263,0.2073276594508366,Low,0.03534965980784572
2026-02-01 02:22:00+00:00,0,,,,,0.06347160217944486,0.34097273274133705,Low,0.08404683681190649,0.016725357512968365,0.03230127043837126,Low,0.005929011501653745,0.04669191764118067,0.6964377886818878,Low,0.17441528876193077,0.11873909353500137,0.2068276594508366,Low,0.03534965980784572
2026-02-01 02:23:00+00:00,0,,,,,0.09158935341077268,0.34047273274133705,Low,0.08404683681190649,0.014833794214472125,0.03230122366294045,Low,0.005929011501653745,0.05278938469595751,0.6963768140113399,Low,0.17441528876193077,0.10280316419842074,0.2063276594508366,Low,0.03534965980784572
2026-02-01 02:24:00+00:00,0,,,,,0.06340971142879631,0.33997273274133705,Low,0.08404683681190649,0.01706416177926183,0.03229392478464174,Low,0.005929011501653745,0.05278938469595751,0.6963768140113399,Low,0.17441528876193077,0.0979002112534006,0.2058276594508366,Low,0.03534965980784572
2026-02-01 02:25:00+00:00,0,,,,,0.08289447685436896,0.33947273274133705,Low,0.08404683681190649,0.01832069380166752,0.032301638992614914,Low,0.005929011501653745,0.05278938469595751,0.6963768140113399,Low,0.17441528876193077,0.1037543669875461,0.20532765945083659,Low,0.03534965980784572
2026-02-01 02:26:00+00:00,0,,,,,0.10307659986766912,0.33897273274133705,Low,0.08404683681190649,0.01604073718076235,0.03230700791654484,Low,0.005929011501653745,0.02961985422208035,0.6963768140113399,Low,0.17441528876193077,0.10581958997343642,0.20482765945083659,Low,0.03534965980784572
2026-02-01 02:27:00+00:00,0,,,,,0.06413177604961533,0.33847273274133705,Low,0.08404683681190649,0.01874483582779861,0.03230416678241977,Low,0.005929011501653745,0.0590273615907478,0.6961451187066011,Low,0.17441528876193077,0.08858446109805831,0.20432765945083659,Low,0.03534965980784572
2026-02-01 02:28:00+00:00,0,,,,,0.05328296169053517,0.33797273274133705,Low,0.08404683681190649,0.011844092663718856,0.032333679491699435,Low,0.005929011501653745,0.04120458087977661,0.696207498475549,Low,0.17441528876193077,0.1246262628850399,0.20382765945083658,Low,0.03534965980784572
2026-02-01 02:29:00+00:00,0,,,,,0.07859190872067552,0.33747273274133704,Low,0.08404683681190649,0.01788573180444317,0.03230058975100074,Low,0.005929011501653745,0.058278634309464394,0.6960916504373872,Low,0.17441528876193077,0.11875447064823083,0.20332765945083658,Low,0.03534965980784572
2026-02-01 02:30:00+00:00,0,,,,,0.04010968776787359,0.33697273274133704,Low,0.08404683681190649,0.01851232843221871,0.032318211878253636,Low,0.005929011501653745,0.05278938469595751,0.6961465429335223,Low,0.17441528876193077,0.11176534376689622,0.20335999996203158,Low,0.03534965980784572
2026-02-01 02:31:00+00:00,0,,,,,0.059348788413908705,0.33647273274133704,Low,0.08404683681190649,0.017433199984523872,0.03236360638295246,Low,0.005929011501653745,0.045972868395935736,0.696225996535447,Low,0.17441528876193077,0.14971041567167528,0.20349491313630935,Low,0.03534965980784572
2026-02-01 02:32:00+00:00,0,,,,,0.08478279141044148,0.33597273274133704,Low,0.08404683681190649,0.018203701278132242,0.03240922543665351,Low,0.005929011501653745,0.05278938469595751,0.6963709817965016,Low,0.17441528876193077,0.13623911829686075,0.20389536829546567,Low,0.03534965980784572
2026-02-01 02:33:00+00:00,0,,,,,0.06143972315146717,0.33547273274133704,Low,0.08404683681190649,0.01911557595564732,0.032453546361609756,Low,0.005929011501653745,0.0583083157370846,0.6965214054927962,Low,0.17441528876193077,0.0895042736656454,0.20439536829546567,Low,0.03534965980784572
2026-02-01 02:34:00+00:00,0,,,,,0.058728007598237666,0.33497273274133704,Low,0.08404683681190649,0.01959399485649925,0.032490625807967174,Low,0.005929011501653745,0.05278938469595751,0.6966798308207118,Low,0.17441528876193077,0.12141818731825782,0.2047082376138708,Low,0.03534965980784572
2026-02-01 02:35:00+00:00,0,,,,,0.059649157374278394,0.33447273274133704,Low,0.08404683681190649,0.018079141142542773,0.03252478393471976,Low,0.005929011501653745,0.05278938469595751,0.6966798308207118,Low,0.17441528876193077,0.1561148368076141,0.2050135390478548,Low,0.03534965980784572
