timestamp_utc,DESF_TA__KVAR_A,DESF_TA__KVAR_B,DESF_TA__KVAR_C,DESF_TA__KVAR_TOT
2026-02-04 18:47:00+00:00,901.0436,882.15125,8820.128,2665.1848
2026-02-04 18:48:00+00:00,867.7864,852.61597,8528.546,2573.2454
2026-02-04 18:49:00+00:00,894.1738,878.04285,8774.023,2649.6333
2026-02-04 18:50:00+00:00,986.18604,964.4256,9627.791,2913.3977
2026-02-04 18:51:00+00:00,820.1277,807.0149,8087.4043,2435.8425
2026-02-04 18:52:00+00:00,907.86584,889.0878,8878.415,2684.7732
2026-02-04 18:53:00+00:00,936.6067,916.68445,9142.822,2767.591
2026-02-04 18:54:00+00:00,831.4349,817.27673,8177.07,2466.4045
2026-02-04 18:55:00+00:00,928.2652,907.91956,9060.521,2742.2437
2026-02-04 18:56:00+00:00,925.01953,905.70483,9044.171,2735.3098
2026-02-04 18:57:00+00:00,821.86365,808.0478,8094.864,2439.3977
2026-02-04 18:58:00+00:00,855.8773,839.31366,8403.591,2535.5522
2026-02-04 18:59:00+00:00,918.77826,899.87555,8985.674,2716.6956
2026-02-04 19:00:00+00:00,899.59766,881.64655,8808.14,2662.072
2026-02-04 19:01:00+00:00,843.3927,828.5073,8290.658,2500.9658
2026-02-04 19:02:00+00:00,879.82336,862.39575,8625.787,2604.8022
2026-02-04 19:03:00+00:00,892.5848,874.60004,8746.413,2641.711
2026-02-04 19:04:00+00:00,841.03754,825.5083,8266.542,2493.1917
2026-02-04 19:05:00+00:00,854.5933,838.91113,8399.467,2533.4534
2026-02-04 19:06:00+00:00,881.63336,865.2956,8646.355,2611.5645
2026-02-04 19:07:00+00:00,847.89777,833.6467,8343.711,2515.9246
2026-02-04 19:08:00+00:00,832.332,818.8362,8191.8296,2470.6042
2026-02-04 19:09:00+00:00,879.5913,862.86304,8624.826,2605.0044
2026-02-04 19:10:00+00:00,868.68933,851.6574,8517.532,2572.0913
2026-02-04 19:11:00+00:00,890.9792,871.6187,8715.9375,2634.1833
2026-02-04 19:12:00+00:00,880.26086,862.7869,8623.695,2605.411
2026-02-04 19:13:00+00:00,890.1286,872.1571,8717.49,2634.0305
2026-02-04 19:14:00+00:00,900.44257,881.9745,8813.021,2663.7126
2026-02-04 19:15:00+00:00,890.60004,872.37177,8714.044,2634.3848
2026-02-04 19:16:00+00:00,860.68536,844.86456,8444.958,2550.052
2026-02-04 19:17:00+00:00,886.47314,870.77997,8687.951,2625.1804
2026-02-04 19:18:00+00:00,875.53955,859.8416,8587.333,2594.1084
2026-02-04 19:19:00+00:00,852.54474,837.5064,8368.085,2526.8555
2026-02-04 19:20:00+00:00,834.33185,820.38403,8202.841,2474.9978
2026-02-04 19:21:00+00:00,830.8689,816.92664,8165.378,2464.4468
2026-02-04 19:22:00+00:00,901.1458,883.30005,8815.083,2665.7063
2026-02-04 19:23:00+00:00,873.6938,857.5083,8562.1875,2587.4167
2026-02-04 19:24:00+00:00,909.7118,891.6412,8889.059,2690.245
2026-02-04 19:25:00+00:00,941.7149,921.66174,9190.468,2782.402
2026-02-04 19:26:00+00:00,853.5596,838.5128,8408.533,2530.2722
2026-02-04 19:27:00+00:00,852.2978,836.85913,8364.841,2525.6135
2026-02-04 19:28:00+00:00,902.41766,883.9882,8831.039,2669.5059
2026-02-04 19:29:00+00:00,896.7044,878.9134,8775.777,2652.6199
2026-02-04 19:30:00+00:00,854.5291,839.18964,8387.292,2532.4583
2026-02-04 19:31:00+00:00,855.66943,839.6816,8391.53,2534.498
2026-02-04 19:32:00+00:00,913.7224,894.9163,8947.9375,2702.6448
2026-02-04 19:33:00+00:00,867.1571,851.6729,8509.734,2570.3
2026-02-04 19:34:00+00:00,840.81525,827.9703,8266.596,2495.3276
2026-02-04 19:35:00+00:00,907.498,889.55,8866.32,2683.6782
2026-02-04 19:36:00+00:00,854.7354,839.9458,8377.5625,2531.175
2026-02-04 19:37:00+00:00,811.6979,798.9152,7991.6304,2409.7695
2026-02-04 19:38:00+00:00,838.74445,824.48004,8245.733,2487.7732
2026-02-04 19:39:00+00:00,879.5689,862.3111,8610.155,2602.4155
2026-02-04 19:40:00+00:00,843.55,828.33124,8284.25,2500.346
2026-02-04 19:41:00+00:00,889.22174,871.837,8720.152,2633.0696
2026-02-04 19:42:00+00:00,883.65686,867.34705,8663.412,2617.392
2026-02-04 19:43:00+00:00,939.8833,919.7388,9185.918,2777.8733
2026-02-04 19:44:00+00:00,828.52295,815.375,8147.8335,2458.7126
2026-02-04 19:45:00+00:00,859.4295,843.8432,8429.796,2546.2478
2026-02-04 19:46:00+00:00,934.2734,914.5845,9128.134,2761.6643
2026-02-04 19:47:00+00:00,839.1395,825.63715,8268.535,2491.6304
2026-02-04 19:48:00+00:00,866.4449,851.76935,8508.551,2569.051
2026-02-04 19:49:00+00:00,938.91876,918.87714,9166.5625,2773.748
2026-02-04 19:50:00+00:00,852.525,838.7346,8373.115,2528.5752
2026-02-04 19:51:00+00:00,835.324,822.336,8217.8,2479.44
2026-02-04 19:52:00+00:00,910.7808,892.68463,8907.885,2694.2634
2026-02-04 19:53:00+00:00,867.8459,852.9937,8517.7295,2572.5813
2026-02-04 19:54:00+00:00,839.5227,826.36597,8254.522,2491.3408
2026-02-04 19:55:00+00:00,830.7804,817.12177,8181.913,2466.0935
2026-02-04 19:56:00+00:00,932.09784,913.2196,9106.739,2756.0195
2026-02-04 19:57:00+00:00,880.52765,863.61957,8624.979,2606.6467
2026-02-04 19:58:00+00:00,845.488,831.11,8306.96,2507.292
2026-02-04 19:59:00+00:00,863.53174,847.9415,8490.4,2563.5625
2026-02-04 20:00:00+00:00,910.0952,891.78815,8908.667,2693.7856
2026-02-04 20:01:00+00:00,828.30853,814.71063,8146.2764,2457.6191
2026-02-04 20:02:00+00:00,817.02246,803.33264,8043.6733,2424.7368
2026-02-04 20:03:00+00:00,877.01227,860.34485,8586.755,2596.0286
2026-02-04 20:04:00+00:00,854.8356,839.04095,8388.6,2532.7222
2026-02-04 20:05:00+00:00,861.82666,845.70667,8448.889,2552.4268
2026-02-04 20:06:00+00:00,855.9,840.1468,8397.361,2535.8042
2026-02-04 20:07:00+00:00,901.5959,882.83673,8823.0,2666.747
2026-02-04 20:08:00+00:00,924.44135,904.99567,9031.533,2731.9
2026-02-04 20:09:00+00:00,866.9729,851.2192,8513.708,2570.2063
2026-02-04 20:10:00+00:00,857.9674,843.18475,8431.544,2544.2761
2026-02-04 20:11:00+00:00,922.6128,903.9152,9026.043,2729.4087
2026-02-04 20:12:00+00:00,889.9289,872.9,8719.244,2635.2615
2026-02-04 20:13:00+00:00,832.83264,819.7449,8202.163,2472.8
2026-02-04 20:14:00+00:00,895.0915,878.13403,8771.83,2650.4128
2026-02-04 20:15:00+00:00,853.90204,839.3429,8391.0,2532.3347
2026-02-04 20:16:00+00:00,834.3021,821.6383,8218.404,2477.768
2026-02-04 20:17:00+00:00,883.6644,867.23914,8668.639,2618.9827
2026-02-04 20:18:00+00:00,877.54083,861.551,8607.694,2599.8694
2026-02-04 20:19:00+00:00,846.81744,830.9978,8318.413,2509.663
2026-02-04 20:20:00+00:00,819.5959,807.9979,8081.735,2435.751
2026-02-04 20:21:00+00:00,900.43805,882.4293,8826.762,2666.1904
2026-02-04 20:22:00+00:00,864.25244,848.5762,8488.714,2561.6929
2026-02-04 20:23:00+00:00,880.1,862.9532,8629.894,2605.9873
2026-02-04 20:24:00+00:00,879.7348,862.8766,8634.021,2605.8384
2026-02-04 20:25:00+00:00,861.1356,845.90216,8464.761,2553.2305
2026-02-04 20:26:00+00:00,846.0457,831.33105,8325.282,2510.2695
2026-02-04 20:27:00+00:00,878.85004,862.62286,8622.2705,2603.6936
2026-02-04 20:28:00+00:00,868.0933,851.0467,8517.805,2571.8696
2026-02-04 20:29:00+00:00,834.22394,820.2869,8217.631,2476.2805
2026-02-04 20:30:00+00:00,891.024,873.84204,8738.76,2638.7542
2026-02-04 20:31:00+00:00,851.8298,837.03406,8384.191,2527.281
2026-02-04 20:32:00+00:00,818.178,806.1022,8081.42,2432.306
2026-02-04 20:33:00+00:00,869.11,852.8588,8538.412,2576.147
2026-02-04 20:34:00+00:00,874.21,857.34,8583.02,2589.836
2026-02-04 20:35:00+00:00,844.3271,829.3625,8312.5205,2504.9353
2026-02-04 20:36:00+00:00,862.8042,846.4245,8479.653,2556.808
2026-02-04 20:37:00+00:00,886.252,868.452,8689.94,2623.6982
2026-02-04 20:38:00+00:00,834.87054,820.4471,8230.54,2478.2412
2026-02-04 20:39:00+00:00,850.86,835.404,8362.66,2522.528
2026-02-04 20:40:00+00:00,855.08234,839.55493,8409.451,2535.5803
2026-02-04 20:41:00+00:00,839.6615,825.46155,8265.058,2491.6306
2026-02-04 20:42:00+00:00,860.5042,844.9532,8460.106,2551.4766
2026-02-04 20:43:00+00:00,856.1347,840.2776,8409.714,2537.3694
2026-02-04 20:44:00+00:00,823.2143,810.03876,8117.2856,2444.9795
2026-02-04 20:45:00+00:00,816.25305,803.5551,8054.061,2425.204
2026-02-04 20:46:00+00:00,903.4173,884.9808,8840.346,2672.4116
2026-02-04 20:47:00+00:00,872.29803,855.09607,8559.607,2583.4001
2026-02-04 20:48:00+00:00,892.27203,874.544,8749.857,2641.548
2026-02-04 20:49:00+00:00,856.91925,841.0192,8421.442,2540.0786
2026-02-04 20:50:00+00:00,843.59186,828.7326,8300.122,2502.3245
2026-02-04 20:51:00+00:00,891.46936,874.2938,8733.612,2639.1348
2026-02-04 20:52:00+00:00,874.81964,858.0235,8580.078,2590.8726
2026-02-04 20:53:00+00:00,860.3404,843.9039,8442.5,2548.4866
2026-02-04 20:54:00+00:00,870.952,854.25,8537.7,2578.924
2026-02-04 20:55:00+00:00,876.67255,859.3784,8585.862,2594.6355
2026-02-04 20:56:00+00:00,866.2288,850.1615,8492.327,2565.6267
2026-02-04 20:57:00+00:00,869.05835,852.6187,8523.3545,2574.0083
2026-02-04 20:58:00+00:00,844.14,829.238,8298.9,2503.2559
2026-02-04 20:59:00+00:00,866.03876,850.16943,8504.88,2567.194
2026-02-04 21:00:00+00:00,873.69806,857.05493,8566.961,2586.626
2026-02-04 21:01:00+00:00,836.75604,823.178,8234.24,2483.374
2026-02-04 21:02:00+00:00,879.0784,863.0,8621.862,2604.2688
2026-02-04 21:03:00+00:00,859.1,844.3896,8439.1875,2547.2478
2026-02-04 21:04:00+00:00,877.95996,861.7489,8606.645,2600.3777
2026-02-04 21:05:00+00:00,828.81964,815.8745,8168.8237,2461.5725
2026-02-04 21:06:00+00:00,908.2366,890.1943,8900.5,2688.4712
2026-02-04 21:07:00+00:00,880.9236,864.14703,8644.255,2609.496
2026-02-04 21:08:00+00:00,858.61487,842.6375,8428.167,2543.3271
2026-02-04 21:09:00+00:00,910.9922,892.844,8908.412,2694.5254
2026-02-04 21:10:00+00:00,879.4058,861.9481,8612.51,2602.3828
2026-02-04 21:11:00+00:00,845.206,830.368,8304.2,2505.992
2026-02-04 21:12:00+00:00,898.6906,880.64343,8795.736,2658.9944
2026-02-04 21:13:00+00:00,837.48126,822.7417,8231.375,2483.3208
2026-02-04 21:14:00+00:00,816.4312,803.3208,8047.854,2424.5354
2026-02-04 21:15:00+00:00,911.6902,892.7137,8916.117,2696.0098
2026-02-04 21:16:00+00:00,867.904,851.54,8511.88,2570.634
2026-02-04 21:17:00+00:00,834.4327,819.30383,8207.73,2473.9746
2026-02-04 21:18:00+00:00,915.6824,896.06665,8952.628,2706.9941
2026-02-04 21:19:00+00:00,913.36664,894.5577,8933.865,2701.525
2026-02-04 21:20:00+00:00,828.53204,813.68677,8161.5283,2457.9302
2026-02-04 21:21:00+00:00,833.1396,818.9084,8206.2705,2472.723
2026-02-04 21:22:00+00:00,908.5837,890.3041,8888.184,2687.7021
2026-02-04 21:23:00+00:00,865.7428,849.4388,8483.326,2563.5327
2026-02-04 21:24:00+00:00,850.284,834.6326,8342.76,2519.104
2026-02-04 21:25:00+00:00,896.6184,878.47345,8774.959,2652.5837
2026-02-04 21:26:00+00:00,868.64905,852.10394,8517.823,2572.5352
2026-02-04 21:27:00+00:00,853.84515,838.41376,8384.64,2531.551
2026-02-04 21:28:00+00:00,889.88434,871.33136,8719.353,2633.1216
2026-02-04 21:29:00+00:00,868.8289,851.5689,8519.866,2572.3801
2026-02-04 21:30:00+00:00,851.11816,835.475,8363.204,2522.9114
2026-02-04 21:31:00+00:00,876.7789,860.1058,8592.115,2596.0903
2026-02-04 21:32:00+00:00,871.225,853.7318,8522.591,2577.2568
2026-02-04 21:33:00+00:00,843.0837,827.7938,8279.225,2498.796
2026-02-04 21:34:00+00:00,863.575,846.88544,8466.792,2557.119
2026-02-04 21:35:00+00:00,870.7135,853.3904,8536.346,2577.7366
2026-02-04 21:36:00+00:00,835.1451,820.4,8210.27,2476.4097
2026-02-04 21:37:00+00:00,842.2878,828.18396,8286.3,2499.508
2026-02-04 21:38:00+00:00,888.8023,871.2363,8704.863,2630.5273
2026-02-04 21:39:00+00:00,872.8761,856.84784,8562.131,2585.8977
2026-02-04 21:40:00+00:00,844.66876,830.1234,8306.167,2505.5479
2026-02-04 21:41:00+00:00,876.4438,859.7708,8589.8955,2595.204
2026-02-04 21:42:00+00:00,884.8057,867.41956,8666.635,2618.7886
2026-02-04 21:43:00+00:00,863.44507,846.5725,8465.333,2556.5293
2026-02-04 21:44:00+00:00,838.38,823.48236,8234.549,2485.3647
2026-02-04 21:45:00+00:00,853.50214,837.72705,8371.1875,2528.4146
2026-02-04 21:46:00+00:00,876.81903,860.119,8580.429,2594.9785
2026-02-04 21:47:00+00:00,840.96,826.65,8263.78,2493.956
2026-02-04 21:48:00+00:00,872.062,855.451,8542.02,2581.9648
2026-02-04 21:49:00+00:00,902.5772,884.3386,8827.182,2669.6387
2026-02-04 21:50:00+00:00,921.9149,903.1128,9016.511,2726.7212
2026-02-04 21:51:00+00:00,880.25305,863.59186,8629.163,2606.7695
2026-02-04 21:52:00+00:00,876.8255,860.5289,8600.48,2597.2483
2026-02-04 21:53:00+00:00,913.0977,895.03107,8935.522,2701.74
2026-02-04 21:54:00+00:00,869.46246,853.69794,8522.1875,2575.3916
2026-02-04 21:55:00+00:00,826.05554,813.1289,8135.477,2452.5823
2026-02-04 21:56:00+00:00,897.27795,880.008,8780.7,2655.356
2026-02-04 21:57:00+00:00,913.9021,895.35626,8933.5625,2702.5999
2026-02-04 21:58:00+00:00,862.5417,846.5551,8464.734,2553.5166
2026-02-04 21:59:00+00:00,854.7229,839.18964,8380.915,2532.1416
2026-02-04 22:00:00+00:00,900.08185,881.8613,8797.204,2661.6638
2026-02-04 22:01:00+00:00,878.651,860.36945,8582.082,2597.1836
2026-02-04 22:02:00+00:00,852.5605,835.0419,8336.744,2521.3767
2026-02-04 22:03:00+00:00,859.36304,842.3978,8420.479,2543.8044
2026-02-04 22:04:00+00:00,905.5217,886.13696,8854.826,2677.1587
2026-02-04 22:05:00+00:00,881.4084,863.4898,8628.959,2607.6204
2026-02-04 22:06:00+00:00,863.74585,847.37286,8465.75,2557.7188
2026-02-04 22:07:00+00:00,897.5304,878.7109,8769.608,2653.2021
2026-02-04 22:08:00+00:00,887.26935,869.29376,8676.062,2624.0327
2026-02-04 22:09:00+00:00,849.0881,833.37854,8325.667,2515.05
2026-02-04 22:10:00+00:00,855.0977,839.46136,8377.622,2532.0732
2026-02-04 22:11:00+00:00,857.96277,841.82153,8410.451,2540.8137
2026-02-04 22:12:00+00:00,858.8958,843.97754,8419.653,2545.5264
2026-02-04 22:13:00+00:00,882.08795,864.394,8623.9,2608.864
2026-02-04 22:14:00+00:00,862.97864,846.86664,8452.69,2555.1047
2026-02-04 22:15:00+00:00,862.48444,846.4178,8448.645,2553.7466
2026-02-04 22:16:00+00:00,848.606,833.03467,8319.918,2513.4658
2026-02-04 22:17:00+00:00,866.3643,849.9667,8485.762,2564.9214
2026-02-04 22:18:00+00:00,877.393,860.7256,8582.232,2596.344
2026-02-04 22:19:00+00:00,873.1489,856.29364,8542.106,2583.6616
2026-02-04 22:20:00+00:00,890.3042,872.87286,8712.833,2634.4292
2026-02-04 22:21:00+00:00,882.168,864.1489,8626.426,2608.9978
2026-02-04 22:22:00+00:00,845.99384,830.1245,8297.592,2505.8774
2026-02-04 22:23:00+00:00,878.69366,861.76874,8601.083,2600.0183
2026-02-04 22:24:00+00:00,856.6174,840.87823,8400.826,2537.587
2026-02-04 22:25:00+00:00,875.0326,858.25867,8561.645,2589.5435
2026-02-04 22:26:00+00:00,905.27344,886.48126,8839.429,2675.9634
2026-02-04 22:27:00+00:00,887.63403,869.9,8678.796,2625.4023
2026-02-04 22:28:00+00:00,904.7674,885.8857,8835.102,2674.3123
2026-02-04 22:29:00+00:00,952.18335,930.81665,9281.375,2811.1917
2026-02-04 22:30:00+00:00,861.2653,845.43066,8439.674,2550.6714
2026-02-04 22:31:00+00:00,836.1326,821.6022,8212.935,2479.0435
2026-02-04 22:32:00+00:00,893.64166,876.32916,8744.6875,2644.45
2026-02-04 22:33:00+00:00,881.27856,864.3452,8624.596,2608.0808
2026-02-04 22:34:00+00:00,849.242,833.664,8327.42,2515.64
2026-02-04 22:35:00+00:00,870.56165,853.7234,8528.191,2576.4211
2026-02-04 22:36:00+00:00,897.36597,879.0596,8770.063,2653.4277
2026-02-04 22:37:00+00:00,844.6213,829.6638,8287.489,2503.0469
2026-02-04 22:38:00+00:00,863.1064,846.2771,8450.0205,2553.6833
2026-02-04 22:39:00+00:00,877.878,861.204,8599.84,2599.118
2026-02-04 22:40:00+00:00,862.01086,846.12177,8453.935,2553.5327
2026-02-04 22:41:00+00:00,847.1907,831.4659,8313.069,2509.75
2026-02-04 22:42:00+00:00,889.9217,872.1413,8699.261,2631.9543
2026-02-04 22:43:00+00:00,859.61017,843.96326,8426.9795,2546.2632
2026-02-04 22:44:00+00:00,871.31744,854.81525,8532.587,2579.3826
2026-02-04 22:45:00+00:00,873.6979,856.4652,8555.305,2585.5154
2026-02-04 22:46:00+00:00,877.0761,859.9457,8583.021,2595.3262
2026-02-04 22:47:00+00:00,871.71277,854.8978,8531.255,2579.7126
2026-02-04 22:48:00+00:00,857.9438,842.0653,8405.571,2540.5388
2026-02-04 22:49:00+00:00,882.0625,863.9625,8631.225,2609.1226
2026-02-04 22:50:00+00:00,870.21704,852.5951,8519.464,2574.739
2026-02-04 22:51:00+00:00,916.25903,895.5364,8941.637,2705.7659
2026-02-04 22:52:00+00:00,884.0718,865.6174,8655.218,2615.211
2026-02-04 22:53:00+00:00,804.3723,792.52765,7945.5435,2391.4553
2026-02-04 22:54:00+00:00,854.63544,838.3333,8390.208,2532.0083
2026-02-04 22:55:00+00:00,880.10455,862.16595,8617.522,2603.9592
2026-02-04 22:56:00+00:00,849.25415,833.62085,8344.8955,2517.3728
2026-02-04 22:57:00+00:00,840.4477,825.0705,8267.091,2492.2205
2026-02-04 22:58:00+00:00,875.182,858.1628,8585.784,2591.953
2026-02-04 22:59:00+00:00,906.97205,887.88,8881.86,2683.022
2026-02-04 23:00:00+00:00,861.413,845.26306,8464.239,2553.96
2026-02-04 23:01:00+00:00,865.9326,849.00616,8500.062,2564.9753
2026-02-04 23:02:00+00:00,894.8625,875.6313,8757.833,2646.4958
2026-02-04 23:03:00+00:00,881.6812,862.70416,8626.4375,2608.904
2026-02-04 23:04:00+00:00,867.34204,849.15204,8501.062,2566.634
2026-02-04 23:05:00+00:00,847.4067,833.02826,8343.305,2514.85
2026-02-04 23:06:00+00:00,887.7022,869.35114,8710.239,2627.4673
2026-02-04 23:07:00+00:00,893.837,874.72394,8751.848,2643.75
2026-02-04 23:08:00+00:00,864.09186,848.10815,8488.122,2561.051
2026-02-04 23:09:00+00:00,846.1884,830.6512,8327.465,2509.558
2026-02-04 23:10:00+00:00,859.976,842.47797,8438.36,2546.32
2026-02-04 23:11:00+00:00,893.44604,873.65796,8748.44,2641.932
2026-02-04 23:12:00+00:00,870.6064,851.9277,8535.404,2576.0808
2026-02-04 23:13:00+00:00,845.89575,829.4894,8316.383,2507.0488
2026-02-04 23:14:00+00:00,858.937,840.57874,8414.894,2540.4404
2026-02-04 23:15:00+00:00,882.7841,863.91595,8647.341,2611.1682
2026-02-04 23:16:00+00:00,900.52765,880.4851,8809.511,2662.0044
2026-02-04 23:17:00+00:00,922.98566,900.1488,9004.813,2722.7234
2026-02-04 23:18:00+00:00,853.4044,836.2711,8375.4,2527.3408
2026-02-04 23:19:00+00:00,858.66895,841.47107,8435.312,2543.54
2026-02-04 23:20:00+00:00,862.2659,843.69135,8458.979,2551.9744
2026-02-04 23:21:00+00:00,879.0429,860.4673,8614.612,2600.8083
2026-02-04 23:22:00+00:00,856.0866,838.8356,8398.8,2536.4534
2026-02-04 23:23:00+00:00,841.2417,824.60626,8258.5625,2491.6958
2026-02-04 23:24:00+00:00,873.5845,855.09564,8546.479,2583.6
2026-02-04 23:25:00+00:00,876.4465,857.44885,8572.931,2591.2163
2026-02-04 23:26:00+00:00,842.9857,826.7122,8277.408,2497.4346
2026-02-04 23:27:00+00:00,816.99603,802.49603,8049.54,2424.438
2026-02-04 23:28:00+00:00,890.2612,869.9571,8696.9795,2629.6348
2026-02-04 23:29:00+00:00,877.83264,858.1413,8586.935,2594.6892
2026-02-04 23:30:00+00:00,804.0542,790.49585,7931.0625,2387.6562
2026-02-04 23:31:00+00:00,866.6728,848.3295,8490.704,2564.0544
2026-02-04 23:32:00+00:00,865.54126,848.02826,8481.511,2561.0425
2026-02-04 23:33:00+00:00,893.45624,873.7183,8734.918,2640.0042
2026-02-04 23:34:00+00:00,869.78,851.81995,8523.777,2573.9978
2026-02-04 23:35:00+00:00,877.78864,859.8773,8599.535,2597.2249
2026-02-04 23:36:00+00:00,881.38983,862.5837,8631.898,2607.1633
2026-02-04 23:37:00+00:00,900.61,880.524,8798.08,2660.932
2026-02-04 23:38:00+00:00,898.0178,878.62665,8779.134,2656.5955
2026-02-04 23:39:00+00:00,943.3588,920.87054,9201.51,2784.3784
2026-02-04 23:40:00+00:00,862.6468,844.70215,8458.809,2553.2234
2026-02-04 23:41:00+00:00,864.2093,846.16516,8474.381,2557.5466
2026-02-04 23:42:00+00:00,898.0761,877.79126,8779.479,2653.8108
2026-02-04 23:43:00+00:00,883.0434,863.89996,8644.151,2611.3357
2026-02-04 23:44:00+00:00,863.63696,846.13403,8470.957,2557.2468
2026-02-04 23:45:00+00:00,897.51666,876.59393,8770.714,2650.4634
2026-02-04 23:46:00+00:00,902.7286,882.6714,8831.938,2668.5815
2026-02-04 23:47:00+00:00,858.7596,840.72766,8427.937,2542.2744
2026-02-04 23:48:00+00:00,865.5081,848.0735,8492.938,2562.8755
2026-02-04 23:49:00+00:00,895.1628,875.65295,8765.687,2647.345
2026-02-04 23:50:00+00:00,868.74585,850.75415,8526.3125,2572.1458
2026-02-04 23:51:00+00:00,854.01794,836.296,8391.1,2529.424
2026-02-04 23:52:00+00:00,879.2388,859.90814,8617.429,2602.698
2026-02-04 23:53:00+00:00,879.41956,860.3435,8610.587,2600.8152
2026-02-04 23:54:00+00:00,860.98206,843.488,8448.918,2549.198
2026-02-04 23:55:00+00:00,892.146,872.784,8730.51,2637.6453
2026-02-04 23:56:00+00:00,860.3912,842.7356,8442.711,2547.4
2026-02-04 23:57:00+00:00,850.8333,832.55,8350.0,2517.3347
2026-02-04 23:58:00+00:00,914.39185,893.01,8936.98,2700.384
2026-02-04 23:59:00+00:00,900.6408,881.649,8826.86,2664.7642
2026-02-05 00:00:00+00:00,877.41223,858.798,8610.44,2597.232
2026-02-05 00:01:00+00:00,924.63794,902.86,9041.66,2731.624
2026-02-05 00:02:00+00:00,881.783,862.4872,8645.574,2608.8213
2026-02-05 00:03:00+00:00,875.466,856.6863,8589.843,2591.2078
2026-02-05 00:04:00+00:00,905.35626,883.7209,8858.1455,2674.8875
2026-02-05 00:05:00+00:00,811.38,797.3565,8037.2393,2411.8218
2026-02-05 00:06:00+00:00,944.5612,921.4265,9239.775,2789.9753
2026-02-05 00:07:00+00:00,886.0625,866.9292,8709.1875,2623.9146
2026-02-05 00:08:00+00:00,872.33673,853.7102,8579.449,2583.9856
2026-02-05 00:09:00+00:00,938.5081,915.5857,9170.204,2771.1592
2026-02-05 00:10:00+00:00,876.32916,857.5771,8595.3125,2593.3916
2026-02-05 00:11:00+00:00,848.317,831.4596,8344.298,2514.2126
2026-02-05 00:12:00+00:00,919.96246,898.4041,8993.5205,2717.721
2026-02-05 00:13:00+00:00,872.13055,853.5102,8552.204,2580.8613
2026-02-05 00:14:00+00:00,836.91254,820.52496,8237.9375,2481.2375
2026-02-05 00:15:00+00:00,901.81915,881.3617,8829.298,2666.1106
2026-02-05 00:16:00+00:00,880.9367,861.75916,8631.429,2605.8613
2026-02-05 00:17:00+00:00,828.39557,813.24097,8168.467,2458.7268
2026-02-05 00:18:00+00:00,849.7596,833.3213,8356.447,2518.717
2026-02-05 00:19:00+00:00,885.2347,865.91223,8663.122,2617.4612
2026-02-05 00:20:00+00:00,885.5354,866.5688,8667.792,2618.8833
2026-02-05 00:21:00+00:00,889.16205,869.9667,8698.117,2628.6726
2026-02-05 00:22:00+00:00,847.91064,831.42975,8318.191,2511.1213
2026-02-05 00:23:00+00:00,922.9979,901.66534,8998.775,2724.545
2026-02-05 00:24:00+00:00,847.15784,831.2222,8311.155,2509.4866
2026-02-05 00:25:00+00:00,888.1938,869.0354,8675.6875,2624.777
2026-02-05 00:26:00+00:00,888.7572,869.41223,8676.551,2625.8367
2026-02-05 00:27:00+00:00,885.02856,866.1714,8642.1045,2615.602
2026-02-05 00:28:00+00:00,875.3891,857.2478,8562.195,2588.8435
2026-02-05 00:29:00+00:00,892.66327,873.34485,8720.041,2638.006
2026-02-05 00:30:00+00:00,866.16223,848.1644,8473.822,2561.7021
2026-02-05 00:31:00+00:00,943.03876,920.3857,9173.51,2780.7634
