timestamp_utc,DESF_TA__J1_IA,DESF_TA__J1_IB,DESF_TA__J1_IC,DESF_TA__J1_I_AVG,DESF_TA__KVA_A,DESF_TA__KVA_B,DESF_TA__KVA_C,DESF_TA__KVA_TOT,DESF_TA__KW_A,DESF_TA__KW_B,DESF_TA__KW_C,DESF_TA__KW_TOT
2026-02-01 01:58:00+00:00,177.97860433333335,178.46685633333334,178.89816666666664,178.52904314583336,1408.0583339583334,1412.2770818749998,1416.0937468749999,4231.750031250001,1115.4354191666666,1132.337496375,1137.9395737083335,3385.7145791666667
2026-02-01 01:59:00+00:00,182.12704134693877,182.73283736734692,183.09735425,182.71655020408164,1443.091833877551,1448.0898010204082,1451.56121877551,4342.593879591837,1152.6346849795918,1170.038772489796,1175.1836720816327,3497.8469132653063
2026-02-01 02:00:00+00:00,169.5312613478261,170.18526065217392,170.55032719565216,170.16508686956522,1346.3086976086956,1351.578268478261,1355.152179130435,4052.934798913044,1044.0630452608696,1061.669554826087,1066.3673916521739,3172.156520652174
2026-02-01 02:01:00+00:00,180.81875135416666,181.57556287499997,181.84414554166668,181.48568845833333,1436.8458354166667,1442.9895789583334,1445.8770829166667,4325.552098958334,1142.9750032499999,1161.2749957916667,1165.3437479166666,3469.5958458333334
2026-02-01 02:02:00+00:00,169.92993942857146,170.62183437500002,170.90630131999998,170.56482014000002,1347.1960036,1352.7039942000001,1355.7040015999999,4055.486006,1046.83599944,1064.4599963599999,1068.5653028979593,3180.0200050000003
2026-02-01 02:03:00+00:00,167.81730720408163,168.457126125,168.7420822857143,168.39902110204082,1326.5693904081634,1331.5122469387757,1334.6142804081633,3992.5714081632655,1027.067353102041,1043.9245001632653,1048.479594612245,3119.4591887755105
2026-02-01 02:04:00+00:00,167.4572626904762,167.90209858536588,168.21651292682927,168.0026194761905,1323.6547614285714,1328.5190542857144,1331.3928542857143,3983.438098809524,1024.5857118571428,1041.3000035714285,1045.7499937619048,3111.6119154761905
2026-02-01 02:05:00+00:00,158.65507903921568,159.19894235294117,159.47462801960785,159.17823525490198,1253.1195956862746,1257.3372492156864,1260.3607852941175,3770.6941205882354,945.2392145882353,961.1862732941177,965.9294135294118,2872.431357843137
2026-02-01 02:06:00+00:00,176.72042691489364,177.1858930212766,177.66118764583334,177.5003876734694,1395.3000087755102,1399.2775548979591,1402.265311020408,4196.7020336734695,1107.4203998367348,1123.2734698367346,1128.612237510204,3359.306107142857
2026-02-01 02:07:00+00:00,175.45577122916666,176.27559246938776,176.6343475102041,175.96560479166666,1384.236741020408,1388.1795904081632,1390.895918979592,4163.193862244898,1096.1102035918368,1111.8428583265306,1117.0040798367347,3324.8510193877555
2026-02-01 02:08:00+00:00,151.31547106122449,151.76191997959185,152.08873524489795,151.7776944489796,1191.9285693877553,1195.844896122449,1198.5020430612244,3586.1959204081636,878.8489729795918,894.3224499591836,898.7040732244898,2672.063262244898
2026-02-01 02:09:00+00:00,158.34590598076923,158.62451115686275,159.05953915384617,158.75880717307695,1250.6716932075474,1253.7433988679245,1256.7075411320754,3761.126409433962,942.9886820377359,957.6490558113207,962.894348,2863.6075626415095
2026-02-01 02:10:00+00:00,180.9375343111111,181.3435016521739,181.69891685106384,181.43704260416666,1425.2583341666666,1429.02499625,1431.3770802083334,4285.516678125,1141.2729185416667,1156.612500625,1161.8208259583332,3459.7166541666666
2026-02-01 02:11:00+00:00,161.08719168085108,161.42787212765958,161.6455205625,161.35499954166667,1264.1416797916665,1267.129165625,1269.7062502083334,3800.9354093750003,966.8104169166667,981.0479193750001,986.24374175,2934.1916604166668
2026-02-01 02:12:00+00:00,151.32814064000002,151.67971993999998,152.05472148,151.76277928,1188.6639964,1191.7060047999998,1194.748003,3575.1519919999996,879.46400148,893.9040002,899.1280038,2672.415996
2026-02-01 02:13:00+00:00,175.7573676122449,176.18754038,176.46094032000002,176.09878025999998,1377.7160006,1381.7240041999999,1384.0219972,4143.346031,1092.71800516,1109.18600696,1114.0000070400001,3316.769985
2026-02-01 02:14:00+00:00,166.88842519148938,167.2790865531915,167.611362893617,167.3396600212766,1309.1042612765957,1312.3893655319148,1315.223399574468,3936.574484042553,1018.3319157446808,1033.2319167659575,1038.5170242978722,3090.0851223404256
2026-02-01 02:15:00+00:00,150.3282202,150.72664094,151.13286105999998,150.80711946,1178.40000468,1181.69200776,1185.1039968,3545.1399949999995,870.45999884,885.45399544,890.52999856,2646.4440116
2026-02-01 02:16:00+00:00,161.09034836956522,161.5193410425532,161.96821340425532,161.6244039148936,1267.2787276595745,1269.7978778723405,1273.6042563829787,3810.5425531914893,966.580852,981.2680810638298,987.280854,2935.1191457446807
2026-02-01 02:17:00+00:00,174.98379172916668,175.26045895833332,175.5860007916667,175.1406735510204,1374.6714236734695,1376.9000016326531,1380.0959195918367,4131.5367408163265,1087.4244897959184,1101.5408122040815,1107.9081630612245,3296.8795989795917
2026-02-01 02:18:00+00:00,164.70249,165.04731337500002,165.5192725,165.09855423404255,1298.9854154166667,1301.1958364583334,1305.1437533333333,3905.118759375,1003.3604152083334,1017.8562485416666,1024.2958295833334,3045.5125072916667
2026-02-01 02:19:00+00:00,171.83752003846152,172.13811821153845,172.63378851923076,172.2703079230769,1351.7019205769232,1354.5211530769232,1358.5653901923079,4064.6307846153845,1062.1711562307692,1077.409615576923,1083.6500044615384,3223.2326942307695
2026-02-01 02:20:00+00:00,164.99228098,165.31258026,165.7890989,165.42171910000002,1297.3460068,1299.9739972,1303.7639942,3900.947988,1001.96800564,1016.84199912,1022.90999768,3041.7080330000003
2026-02-01 02:21:00+00:00,169.6079020980392,169.82239192156862,170.32021629411764,169.9906864509804,1334.8882343137254,1336.7862698039214,1341.111765882353,4012.6647088235295,1042.3078465098038,1056.7568641960784,1063.623531607843,3162.76666372549
2026-02-01 02:22:00+00:00,182.94541991999998,183.21886056,183.74222079999998,183.40449041176473,1438.0529358823528,1440.6097980392158,1444.8333423529411,4323.035275490196,1156.6882274901961,1171.8960794901961,1178.7705953333334,3507.358819607843
2026-02-01 02:23:00+00:00,159.72500110416667,160.02610470833335,160.53874885416667,160.1750411875,1255.8666608333333,1257.02708125,1261.5791677083332,3773.0854343749997,952.5479189583333,967.5041666666666,973.8270833333332,2893.7812447916663
2026-02-01 02:24:00+00:00,186.04916607142857,186.15553437209303,186.8551175348837,186.36331836363635,1460.8750002272727,1463.379552272727,1467.3772804545454,4391.479542045455,1180.6954517272727,1195.7500088636364,1202.4818113636363,3578.9341102272724
2026-02-01 02:25:00+00:00,168.92192112,169.17976102,169.62504002000003,169.3174804,1325.2139942000001,1327.5380006,1331.4700048,3984.0739740000004,1034.56200436,1049.1439978399999,1055.574001,3139.2760009999997
2026-02-01 02:26:00+00:00,157.39856046,157.6876404,158.37933296078432,157.82527988,1238.1235350980392,1239.0139944,1244.668619607843,3723.0431264705885,933.20599612,949.8117631764705,955.8078458431372,2840.670582352941
2026-02-01 02:27:00+00:00,175.76388997777778,175.98968911111112,176.46711126666668,176.1890218222222,1381.3155633333333,1383.3511086666667,1387.2755533333332,4151.791113333334,1093.8222240444445,1108.2888835111112,1114.9666709333333,3317.0711044444442
2026-02-01 02:28:00+00:00,184.84378028,185.11720064000002,185.55478184,185.22378102,1454.106001,1456.6180078,1460.2940038000002,4370.81999,1173.6836739183673,1187.28600488,1193.87800032,3553.5960210000003
2026-02-01 02:29:00+00:00,160.29217369565217,160.58084780434783,160.94602145652175,160.6486084130435,1261.0521717391305,1263.4130386956522,1266.880432173913,3791.21302826087,959.4565230869565,973.8499970434783,979.8760827391305,2913.176094565217
2026-02-01 02:30:00+00:00,199.63239221568628,199.90053005882353,200.20692378431372,199.97690150980392,1570.0529339215686,1572.5980437254902,1575.576471372549,4718.0706,1290.7450965882354,1305.631369254902,1312.2450968235294,3908.6098107843136
2026-02-01 02:31:00+00:00,187.96393814583334,188.29758325,188.6393331875,188.38952029166668,1475.30625625,1478.2145841666668,1481.5312495833332,4434.889597916666,1193.8625000416666,1209.1229172916667,1215.3499976666667,3618.3395739583334
2026-02-01 02:32:00+00:00,158.22760554166666,158.29089973469388,158.85429260416666,158.394327877551,1242.818371632653,1245.0591791836735,1248.4612183673469,3736.1693836734694,940.704076979592,954.7877523265307,960.7346927346939,2856.208162244898
2026-02-01 02:33:00+00:00,170.15626108,170.42200079999998,170.78914036000003,170.5206601,1337.8520018000002,1340.2960084,1343.455996,4021.4699650000002,1045.77200168,1060.02800548,1066.1739926399998,3171.98002
2026-02-01 02:34:00+00:00,187.86061634615382,188.16111646153846,188.47661596153847,188.2409619807692,1476.2846140384613,1479.0173078846153,1481.701913653846,4436.803847115384,1197.1461510384615,1211.7923035,1217.855770576923,3626.75
2026-02-01 02:35:00+00:00,176.04172623529413,176.355785,176.7968999,176.4270000980392,1384.155768653846,1387.0634621153845,1389.7942225000002,4160.628854807693,1096.6173029615386,1111.3634621923077,1117.9692346538461,3327.4749990384616
2026-02-01 02:36:00+00:00,168.84196147058822,169.01811703921567,169.4393718627451,169.16854919607846,1329.8137160784313,1331.7431350980391,1335.229408235294,3996.6921774509806,1035.3705847843137,1049.4294064313724,1055.8548980784312,3140.6392274509803
2026-02-01 02:37:00+00:00,193.63298032,193.91410073999998,194.27350040000002,194.0256784,1525.5659982,1527.8799948,1531.280012,4584.613979,1245.5060022799998,1260.22199392,1267.1119942,3772.844004
2026-02-01 02:38:00+00:00,180.90929923404258,180.75360491666666,181.5991490638298,181.32731821276596,1421.8166752083334,1424.847924375,1427.8124941666665,4274.402053125,1131.787497,1146.791666375,1152.6708352083333,3431.3166708333333
2026-02-01 02:39:00+00:00,147.8784318235294,148.28435356862747,148.88830776923078,148.56501917307693,1168.9403853846154,1172.125004423077,1175.659608076923,3516.538466346154,849.3807723461539,864.4230769230769,869.6115418076923,2583.419229230769
2026-02-01 02:40:00+00:00,183.23438116,183.64850102,184.02344036,183.72118016000002,1444.2399877999999,1447.9379976,1451.2860054000002,4343.222017,1158.8979965600001,1174.7999953600001,1180.6300026,3514.2300050000003
2026-02-01 02:41:00+00:00,176.9681919423077,177.4280004901961,177.78807962745097,177.92824541509435,1397.7886758490565,1401.092449245283,1404.4226424528301,4203.060371698113,1109.1603783018868,1124.5981136603773,1130.394338981132,3364.154711320755
2026-02-01 02:42:00+00:00,162.50000041176472,162.82174570588234,163.28134186,162.88535325490196,1277.3750013461538,1279.948075576923,1283.3826951923077,3840.625019230769,977.4096137692309,991.9384590384616,997.6980778461538,2967.1115586538463
2026-02-01 02:43:00+00:00,157.41410136000002,157.82034002,158.12504036,157.85142022,1237.8196066666667,1241.043134117647,1243.8313752941176,3722.5686274509803,932.1588290196078,946.8784322745097,952.0254912156862,2831.068612745098
2026-02-01 02:44:00+00:00,149.4025886862745,149.72961548076924,150.00755757692306,149.76440476923077,1175.694238076923,1179.1980757692306,1181.9019196153845,3536.6769269230767,859.7423037307692,874.4692303076923,879.075000423077,2613.288463846154
2026-02-01 02:45:00+00:00,169.14837466666665,169.55472172,170.43511843137253,169.60760770588237,1337.7196094117646,1341.074517254902,1343.892152156863,4022.5549029411764,1041.7941165098039,1056.933327254902,1062.2686336862746,3160.99216372549
2026-02-01 02:46:00+00:00,171.72476907692305,172.1604808653846,172.4760780576923,172.17784559615387,1354.0615334615384,1357.6384584615384,1360.5307617307694,4071.994225,1061.4096151153847,1076.7250027307693,1081.9942271153845,3220.1307653846156
2026-02-01 02:47:00+00:00,171.20544877551018,171.12567330612245,171.91487812244898,171.66475595918368,1347.32,1350.9840083999998,1353.4539989999998,4051.643979,1053.84799836,1069.07599896,1074.2579984,3197.176001
2026-02-01 02:48:00+00:00,163.10846217307693,163.50663467307692,163.81467296153843,163.52142242307693,1286.000004423077,1289.4788492307694,1292.051918076923,3867.403846153846,985.6461613076923,1000.6942409615385,1005.6538401923076,2992.0057701923074
2026-02-01 02:49:00+00:00,163.14130190566038,163.63503835849056,163.96679343396224,163.64709390566037,1285.66980754717,1289.6037737735849,1292.603773207547,3867.754712264151,985.5000013584906,1001.1584898113208,1006.2698111320755,2992.9433915094337
2026-02-01 02:50:00+00:00,168.3860689318182,168.74997720454544,169.12290854545455,168.82377243181818,1325.7999993181818,1329.050001818182,1332.0636320454544,3986.6363636363635,1031.2750011363637,1046.1954510454545,1051.7545498181819,3129.2386477272726
2026-02-01 02:51:00+00:00,165.70318034,166.09384036,166.41414156,166.13010094,1303.618003,1307.0620014,1309.3740034,3919.9780079999996,1008.52799556,1023.44000136,1028.3260004400001,3060.3080080000004
2026-02-01 02:52:00+00:00,165.46876104,165.91410012,166.17196049999998,165.90338074,1301.386003,1304.9420066,1307.5100004,3913.696006,1004.5040014,1019.4899962000001,1024.5440025999999,3048.5400099999997
2026-02-01 02:53:00+00:00,187.83704060784316,187.89865391836733,188.8791853265306,188.5465988,1479.7411703921568,1482.3979984,1484.9259886,4448.788214705882,1198.5392130588234,1214.0137311764706,1219.5470576862747,3632.119619607843
2026-02-01 02:54:00+00:00,169.6778138125,169.98571471428573,170.24602180851065,170.04657289795918,1333.093874897959,1336.4061302040816,1338.9265232653063,4008.5347030612247,1041.8367409387756,1056.5959188163265,1061.759177877551,3160.17141122449
2026-02-01 02:55:00+00:00,168.6797199,169.11718086000002,169.3594208,169.12467931999998,1328.7819994,1332.4659984,1334.917993,3996.035966,1034.4719958800001,1049.47599232,1054.55399684,3138.43001
2026-02-01 02:56:00+00:00,173.29561379545456,174.21880880851063,174.29521782608697,173.7515003695652,1370.704255106383,1374.6170242553192,1377.0468,4122.236198936171,1079.7170206808512,1095.2106345531915,1100.1872203404255,3275.114864893617
2026-02-01 02:57:00+00:00,178.98446048000002,179.23437996,179.6485599,179.35396025999998,1412.9379936,1415.2040082,1418.7399994,4246.692002,1124.13799748,1138.66599384,1145.27400328,3407.957988
2026-02-01 02:58:00+00:00,176.32157519148936,176.17191873469386,176.73345827083335,176.24608197959182,1389.5367334693876,1392.461231632653,1395.3795891836735,4177.238774489796,1097.3163213469388,1112.1204173877552,1118.0693949387755,3327.4979469387754
2026-02-01 02:59:00+00:00,181.10360402083333,181.3377562244898,181.7523068979592,181.4040004489796,1428.4959193877553,1431.753056734694,1435.0734612244898,4295.279601020408,1138.6693850204083,1154.1693833469387,1160.1448958367346,3452.979581632653
2026-02-01 03:00:00+00:00,171.51917871111112,171.91842255555557,172.28306615555556,171.98182135555555,1356.5777777777778,1360.055555111111,1363.3444473333334,4079.824418888889,1059.7977692888887,1075.4533222666666,1080.8666688888889,3216.1044544444444
2026-02-01 03:01:00+00:00,165.5102162352941,165.862550372549,166.32968592156863,165.98982384313726,1309.1058799999998,1312.0509819607844,1316.115691372549,3937.3294029411763,1007.7372525490197,1023.0529444705883,1029.145098,3060.103912745098
2026-02-01 03:02:00+00:00,160.8437817,161.03920098,161.0092870612245,161.29478392156864,1271.16666627451,1273.1588201960785,1277.4117692156863,3821.5686274509803,964.7980377254902,979.2352954901961,985.7725462745098,2929.800010784314
2026-02-01 03:03:00+00:00,161.9546993018868,162.27164305660375,162.65488683018867,162.3573400943396,1278.3584930188679,1281.0641490566038,1284.3490569811322,3843.5622603773586,975.1528286792453,989.696229245283,995.4603760377358,2960.318880188679
2026-02-01 03:04:00+00:00,181.84441513043478,182.15869671739128,182.54082528260872,182.22073926086958,1436.60217,1439.4217441304347,1442.7760936956522,4318.663065217391,1147.136952347826,1162.2586958695651,1168.5978179565216,3477.9891358695654
2026-02-01 03:05:00+00:00,152.56919217307694,152.87711571153847,153.29788578846154,152.95199992307693,1205.4019252307694,1207.744226230769,1211.4423143076924,3624.461528846154,879.7999977307693,894.3749998461537,900.1096179230769,2674.276923653846
2026-02-01 03:06:00+00:00,142.69459680851065,142.83580921276595,143.84356552173912,143.1149590625,1128.862507625,1130.6249937916666,1134.7729187083335,3394.079167708333,788.5874972083334,802.760414875,808.6624935833333,2400.00416
2026-02-01 03:07:00+00:00,154.22368847916667,154.03102180851064,154.79341829166665,154.32863353061225,1217.3780004,1219.3440016,1223.2800072,3659.871997,900.9400023200001,915.14199712,921.4260006,2737.497993
