timestamp_utc,DESF_TA__KVAR_A,DESF_TA__KVAR_B,DESF_TA__KVAR_C,DESF_TA__KVAR_TOT
2026-02-07 04:42:00+00:00,882.4936147234042,862.344681106383,8662.702127659575,2611.112761702128
2026-02-07 04:43:00+00:00,908.8224475102041,886.6081593469387,8888.30612244898,2684.2734775510207
2026-02-07 04:44:00+00:00,874.7553191489362,854.5616975319149,8576.148936170213,2586.9212670212764
2026-02-07 04:45:00+00:00,856.4647025882352,837.5156825098038,8415.254901960785,2535.501957843137
2026-02-07 04:46:00+00:00,899.3294197647059,876.9137285490197,8796.607843137255,2655.9117450980393
2026-02-07 04:47:00+00:00,849.6404301276596,831.5702125106383,8358.130434782608,2517.006389361702
2026-02-07 04:48:00+00:00,902.236737877551,880.3918369795919,8834.458333333334,2665.7408224489795
2026-02-07 04:49:00+00:00,926.6739104347827,903.2391304347826,9058.54347826087,2735.78695
2026-02-07 04:50:00+00:00,875.9863587272728,856.6568173636363,8600.363636363636,2592.6545522727274
2026-02-07 04:51:00+00:00,877.46199832,857.09599856,8610.34,2595.574034
2026-02-07 04:52:00+00:00,879.3770840833334,859.050003,8629.6875,2601.395822916667
2026-02-07 04:53:00+00:00,866.9260903478261,847.7152166086955,8519.021739130434,2566.534790217391
2026-02-07 04:54:00+00:00,891.87799808,870.32800048,8745.88,2636.8020020000004
2026-02-07 04:55:00+00:00,881.7755089795919,861.4795942857143,8661.775510204081,2609.4448989795915
2026-02-07 04:56:00+00:00,879.1914893617021,859.3063783829788,8634.851063829787,2601.9787287234044
2026-02-07 04:57:00+00:00,885.5199976,864.8699988000001,8691.76,2619.580005
2026-02-07 04:58:00+00:00,916.7531881702128,893.38125475,8967.333333333334,2706.7145791666667
2026-02-07 04:59:00+00:00,889.803916862745,868.5156883921569,8720.960784313726,2630.3843254901963
2026-02-07 05:00:00+00:00,871.3791706666667,851.13749825,8550.166666666666,2577.522903125
2026-02-07 05:01:00+00:00,931.6755084897959,907.3142813061224,9097.265306122448,2748.7020285714284
2026-02-07 05:02:00+00:00,893.5481432592592,872.4377372075471,8755.703703703704,2641.6444453703702
2026-02-07 05:03:00+00:00,912.3955579555557,889.9688870222222,8933.266666666666,2695.6999944444447
2026-02-07 05:04:00+00:00,911.7078414901961,889.3901918431372,8930.196078431372,2694.1156990196077
2026-02-07 05:05:00+00:00,874.9375024999999,855.0249990000001,8596.416666666666,2589.6062520833334
2026-02-07 05:06:00+00:00,915.3960799215687,893.6235268235295,8979.117647058823,2706.903943137255
2026-02-07 05:07:00+00:00,936.5977229090909,913.7499986363637,9173.75,2767.7408943181817
2026-02-07 05:08:00+00:00,881.276927,862.636538,8682.038461538461,2612.109614423077
2026-02-07 05:09:00+00:00,923.3961533846153,901.4326888461538,9060.0,2730.8327028846156
2026-02-07 05:10:00+00:00,895.22400384,875.06399904,8794.857142857143,2650.4699849999997
2026-02-07 05:11:00+00:00,872.9104169166667,854.2170202553192,8593.479166666666,2586.345825
2026-02-07 05:12:00+00:00,863.8981448148147,845.0333331111111,8503.814814814816,2559.3148009259257
2026-02-07 05:13:00+00:00,850.1346958367347,832.4428561632653,8381.591836734693,2520.740802040816
2026-02-07 05:14:00+00:00,885.5019995199999,865.73800168,8714.64,2622.687998
2026-02-07 05:15:00+00:00,884.6153846153846,864.9692323846155,8699.326923076924,2619.524991346154
2026-02-07 05:16:00+00:00,872.1255311489361,853.3851122553191,8585.340425531915,2584.053186170213
2026-02-07 05:17:00+00:00,891.4636341818183,871.0509056,8760.763636363636,2638.5945309090907
2026-02-07 05:18:00+00:00,889.9918386938776,869.3224462857144,8739.612244897959,2634.0333197916666
2026-02-07 05:19:00+00:00,930.0037738113208,906.4075455849056,9101.811320754718,2746.5754764150947
2026-02-07 05:20:00+00:00,904.03199952,881.7470595294118,8863.509803921568,2672.123515686275
2026-02-07 05:21:00+00:00,848.2528306415095,830.7634617692308,8367.264150943396,2515.2811349056606
2026-02-07 05:22:00+00:00,911.9384601538461,888.5923016923077,8933.346153846154,2693.8596096153847
2026-02-07 05:23:00+00:00,888.4927235636364,866.9563599272727,8725.50909090909,2628.005450909091
2026-02-07 05:24:00+00:00,846.956601735849,828.7207526792453,8353.32075471698,2511.0226311320757
2026-02-07 05:25:00+00:00,904.2846174615386,880.3509440754717,8859.903846153846,2668.7113245283017
2026-02-07 05:26:00+00:00,889.3224475102041,868.2039232156862,8731.764705882353,2630.9921490196075
2026-02-07 05:27:00+00:00,862.82400144,843.2600011999999,8493.62,2555.441987
2026-02-07 05:28:00+00:00,875.8222248888889,856.1092608148148,8617.018518518518,2593.6518509259263
2026-02-07 05:29:00+00:00,918.0351845185185,895.9735833207548,8997.603773584906,2712.833314814815
2026-02-07 05:30:00+00:00,860.3134601538461,841.3865414615385,8471.807692307691,2548.8730557692306
2026-02-07 05:31:00+00:00,872.4590898181818,852.4613647272727,8581.34090909091,2583.047740909091
2026-02-07 05:32:00+00:00,918.8098001568627,894.5627441568628,8991.411764705883,2712.507831372549
2026-02-07 05:33:00+00:00,911.7038433846154,887.1843130196078,8924.01923076923,2691.6865375
2026-02-07 05:34:00+00:00,903.5500013333333,880.6259245925926,8857.603773584906,2669.212967592593
2026-02-07 05:35:00+00:00,878.4977756444443,857.0260833043478,8623.173913043478,2597.830433695652
2026-02-07 05:36:00+00:00,879.7490151372549,857.9509815686274,8626.372549019608,2600.3529460784316
2026-02-07 05:37:00+00:00,901.399994,878.90800168,8833.36,2663.6439889999997
2026-02-07 05:38:00+00:00,906.7735870943396,883.8905673962264,8881.754716981131,2678.815079245283
2026-02-07 05:39:00+00:00,891.5,869.9905694339623,8748.132075471698,2636.290568867925
2026-02-07 05:40:00+00:00,910.0705854117647,886.629416,8910.254901960785,2687.7411823529415
2026-02-07 05:41:00+00:00,891.7634617692308,870.107693,8752.5,2637.605778846154
2026-02-07 05:42:00+00:00,893.7277797777779,871.018522962963,8763.24074074074,2641.1055453703707
2026-02-07 05:43:00+00:00,852.8980748461538,834.461541923077,8404.169811320755,2527.8452745283016
2026-02-07 05:44:00+00:00,919.7181796363637,896.4854547636364,9009.314814814816,2717.079989090909
2026-02-07 05:45:00+00:00,895.2076897692308,873.1596151538462,8787.423076923076,2647.123084615385
2026-02-07 05:46:00+00:00,853.1142915,833.8267865714286,8408.30357142857,2527.7857276785717
2026-02-07 05:47:00+00:00,877.2358501886793,855.573584226415,8620.0,2594.794341509434
2026-02-07 05:48:00+00:00,874.1925919259259,852.9666691111111,8591.388888888889,2586.309249074074
2026-02-07 05:49:00+00:00,855.8173053846155,836.3538477692308,8432.25,2535.396146153846
2026-02-07 05:50:00+00:00,841.6230773846154,823.4173079230769,8299.826923076924,2495.0423211538464
2026-02-07 05:51:00+00:00,914.7470583529412,891.415688862745,8954.921568627451,2701.6588303921567
2026-02-07 05:52:00+00:00,862.8178590714286,843.9803586428571,8490.55357142857,2555.8571294642857
2026-02-07 05:53:00+00:00,835.0839298571428,818.16071,8248.214285714286,2478.073225
2026-02-07 05:54:00+00:00,848.6115393846153,828.71698,8354.528301886792,2512.909447169811
2026-02-07 05:55:00+00:00,884.2000032727274,861.1363636363636,8665.345454545455,2611.8727227272725
2026-02-07 05:56:00+00:00,848.8339298571428,830.0499976428572,8388.6,2516.6500071428572
2026-02-07 05:57:00+00:00,840.5583343333333,823.19999825,8313.25,2495.0895895833332
2026-02-07 05:58:00+00:00,883.4418179636364,861.9345382545454,8674.436363636363,2612.823641818182
2026-02-07 05:59:00+00:00,870.7452830188679,850.0018874716982,8560.056603773584,2576.7452783018866
2026-02-07 06:00:00+00:00,863.1981472592593,843.7377376603774,8498.148148148148,2556.856606603774
2026-02-07 06:01:00+00:00,863.7648145925925,844.0074111851851,8497.611111111111,2557.533320370371
2026-02-07 06:02:00+00:00,893.23199592,871.1607845490196,8762.039215686274,2640.523533333333
2026-02-07 06:03:00+00:00,853.6509121454545,834.7763671272728,8413.363636363636,2529.770907272727
2026-02-07 06:04:00+00:00,862.6803556428571,842.4303556428571,8490.232142857143,2554.1303491071426
2026-02-07 06:05:00+00:00,903.8327292363637,881.1,8854.527272727273,2670.4472654545452
2026-02-07 06:06:00+00:00,843.9462925185186,830.3830209056605,8369.685185185184,2510.0203722222222
2026-02-07 06:07:00+00:00,775.2166657777778,770.2740760740742,7824.301886792453,2327.861125
2026-02-07 06:08:00+00:00,778.3693860408163,774.1354166666666,7859.9795918367345,2338.489785714286
2026-02-07 06:09:00+00:00,783.5078436078431,778.4588204705882,7907.6,2352.7941225490194
2026-02-07 06:10:00+00:00,786.5326537959185,781.12200192,7933.5,2360.884014
2026-02-07 06:11:00+00:00,858.5777791111111,843.341508981132,8512.74074074074,2552.031485185185
2026-02-07 06:12:00+00:00,848.8346204615385,831.9576909230769,8379.057692307691,2518.7000076923077
2026-02-07 06:13:00+00:00,825.7403880769232,810.6207563018868,8175.471698113208,2454.077346226415
2026-02-07 06:14:00+00:00,859.1264175849057,839.3150968301886,8447.0,2543.1452726415096
2026-02-07 06:15:00+00:00,852.2107140714286,833.8107125714286,8393.527272727273,2525.126778571429
2026-02-07 06:16:00+00:00,861.7568622745098,841.9235324705883,8469.686274509804,2550.6392274509803
2026-02-07 06:17:00+00:00,902.6347828695652,879.3326110434783,8831.195652173914,2665.080439130435
2026-02-07 06:18:00+00:00,900.3636374545455,877.6999989090909,8807.709090909091,2658.843639090909
2026-02-07 06:19:00+00:00,872.1358515471698,851.0905680754718,8555.132075471698,2578.7056537735853
2026-02-07 06:20:00+00:00,890.8528292830189,869.356606490566,8738.77358490566,2634.083021698113
2026-02-07 06:21:00+00:00,919.7072698909091,895.5,8993.872727272726,2714.567271818182
2026-02-07 06:22:00+00:00,874.4410705714287,853.7928543571428,8587.910714285714,2587.0232151785713
2026-02-07 06:23:00+00:00,925.3226421886793,901.0377347169812,9048.811320754718,2731.2320811320756
2026-02-07 06:24:00+00:00,905.8903820769231,883.3019600784313,8874.384615384615,2676.5173057692305
2026-02-07 06:25:00+00:00,849.0599976000001,830.0600019636364,8356.722222222223,2515.2927290909092
2026-02-07 06:26:00+00:00,875.0307653076924,853.933332862745,8587.403846153846,2587.7865365384614
2026-02-07 06:27:00+00:00,901.8274476862745,878.5843087843136,8826.78431372549,2663.0490098039218
2026-02-07 06:28:00+00:00,855.1903839230769,834.7269228461538,8397.057692307691,2529.6172951923077
2026-02-07 06:29:00+00:00,884.2156850980392,862.2411785882354,8664.078431372549,2612.8666656862747
2026-02-07 06:30:00+00:00,905.3370372592593,881.3865391538462,8857.777777777777,2672.725938888889
2026-02-07 06:31:00+00:00,830.8944442222222,813.1314832592593,8189.37037037037,2462.9148083333334
2026-02-07 06:32:00+00:00,826.5618164363636,808.6839294285713,8143.218181818182,2449.3303705357143
2026-02-07 06:33:00+00:00,881.8571417857144,859.8339234285714,8641.267857142857,2605.814283035714
2026-02-07 06:34:00+00:00,914.816979735849,890.3943412075472,8944.867924528302,2699.692470754717
2026-02-07 06:35:00+00:00,854.3654552,834.5563632,8408.581818181818,2529.7545590909094
2026-02-07 06:36:00+00:00,893.0581809454546,870.0636352727273,8750.854545454546,2638.2709027272726
2026-02-07 06:37:00+00:00,917.2157913684212,893.1403477192982,8980.491228070176,2708.396497368421
2026-02-07 06:38:00+00:00,915.2886790188679,891.1264141886793,8958.830188679245,2702.3075433962267
2026-02-07 06:39:00+00:00,867.529628074074,846.177774,8521.851851851852,2565.862950925926
2026-02-07 06:40:00+00:00,918.688679245283,893.7415046792453,8987.23076923077,2710.9867886792454
2026-02-07 06:41:00+00:00,907.6381813090909,883.8090865454545,8879.09090909091,2679.3545272727274
2026-02-07 06:42:00+00:00,899.4895858333333,876.8104196666667,8814.583333333334,2657.7791593750003
2026-02-07 06:43:00+00:00,888.72800168,865.81200072,8710.3,2625.568008
2026-02-07 06:44:00+00:00,910.660380754717,886.1830213584906,8910.22641509434,2687.916983018868
2026-02-07 06:45:00+00:00,869.5769173076923,847.8076934615384,8525.923076923076,2569.978858653846
2026-02-07 06:46:00+00:00,883.8500013846153,860.931371372549,8658.134615384615,2610.4999951923073
2026-02-07 06:47:00+00:00,935.0462962962963,907.6722197777779,9124.166666666666,2755.1259175925925
2026-02-07 06:48:00+00:00,888.842310923077,865.363462,8707.057692307691,2624.8749951923073
2026-02-07 06:49:00+00:00,897.582352,873.4686302745098,8785.725490196079,2649.5313794117646
2026-02-07 06:50:00+00:00,909.42399904,884.2899988,8892.32,2682.9240090000003
2026-02-07 06:51:00+00:00,872.4018843018869,850.347170264151,8557.528301886792,2578.8226481132074
2026-02-07 06:52:00+00:00,895.8326932307692,871.7192277692308,8767.5,2644.296147115385
2026-02-07 06:53:00+00:00,915.9784295294118,890.4000028235293,8953.235294117647,2701.7274529411766
2026-02-07 06:54:00+00:00,865.1040848163266,842.0627453333334,8478.764705882353,2553.484317647059
2026-02-07 06:55:00+00:00,927.6115403846154,903.3431301960785,9059.326923076924,2735.411531730769
2026-02-07 06:56:00+00:00,894.2019207692308,869.0980753076923,8754.51923076923,2638.751920192308
2026-02-07 06:57:00+00:00,892.541508528302,867.7264083018869,8739.584905660377,2634.241500943396
2026-02-07 06:58:00+00:00,897.8462987407407,873.8314841481481,8785.75925925926,2650.3018527777776
2026-02-07 06:59:00+00:00,908.1040786938776,883.6999976000001,8888.44,2681.0859960000003
2026-02-07 07:00:00+00:00,855.1980732307692,834.5057655384614,8414.961538461539,2531.2057586538463
2026-02-07 07:01:00+00:00,874.3980783076923,852.5442328461539,8591.346153846154,2585.9807596153846
2026-02-07 07:02:00+00:00,897.4459973600001,873.3384576153846,8794.384615384615,2649.640385576923
2026-02-07 07:03:00+00:00,877.8927257454545,855.1872714181818,8622.418181818182,2595.3127218181817
2026-02-07 07:04:00+00:00,882.6036376727272,860.5200006545455,8658.0,2609.332728181818
2026-02-07 07:05:00+00:00,930.4770850833333,904.012502,9093.0,2743.787485416667
2026-02-07 07:06:00+00:00,864.0079992799999,843.75400024,8496.14,2557.405976
2026-02-07 07:07:00+00:00,853.7541644166666,833.4499995,8395.0625,2526.64791875
2026-02-07 07:08:00+00:00,909.8510206530613,885.3408153469388,8896.387755102041,2684.8510091836733
2026-02-07 07:09:00+00:00,888.06599856,864.7239978399999,8707.98,2623.6019969999998
2026-02-07 07:10:00+00:00,838.04800048,819.1899976000001,8255.12,2482.756001
2026-02-07 07:11:00+00:00,902.909259925926,879.2555542222223,8844.518518518518,2666.262962037037
2026-02-07 07:12:00+00:00,899.7980394509805,876.3764731764705,8814.745098039215,2657.6490166666667
2026-02-07 07:13:00+00:00,838.9770800833334,819.6312485,8257.854166666666,2483.6638234042553
2026-02-07 07:14:00+00:00,858.5999997499999,837.4895858333333,8430.770833333334,2539.189580208333
2026-02-07 07:15:00+00:00,915.5479139166667,890.9666671666668,8947.520833333334,2701.258357291667
2026-02-07 07:16:00+00:00,854.5192296153847,835.9942298461539,8394.846153846154,2529.8245273584907
2026-02-07 07:17:00+00:00,832.6734706122448,814.0204069387755,8200.34693877551,2466.70203877551
2026-02-07 07:18:00+00:00,857.3698108679245,836.2396251320754,8419.792452830188,2535.60188490566
2026-02-07 07:19:00+00:00,877.329789787234,854.8531909787233,8608.733333333334,2592.9446734042554
2026-02-07 07:20:00+00:00,865.55800048,844.75600336,8508.02,2561.118003
2026-02-07 07:21:00+00:00,891.4769205384616,869.0326936923077,8746.134615384615,2635.1211692307693
2026-02-07 07:22:00+00:00,882.8204084081633,860.932655755102,8667.285714285714,2610.4877428571426
2026-02-07 07:23:00+00:00,873.6055535555555,852.4314823703703,8587.905660377359,2584.3629694444444
2026-02-07 07:24:00+00:00,876.6037747169811,854.8358499622641,8600.711538461539,2592.0245339622643
2026-02-07 07:25:00+00:00,870.7055562222223,848.7666671111111,8555.203703703704,2575.005561111111
2026-02-07 07:26:00+00:00,871.400002490566,848.8905673962264,8557.981132075472,2576.05280754717
2026-02-07 07:27:00+00:00,938.3407411481481,912.5851825185185,9169.111111111111,2767.8351916666666
2026-02-07 07:28:00+00:00,873.7352952941176,852.156862745098,8583.196078431372,2584.152961764706
2026-02-07 07:29:00+00:00,851.3759301481482,831.7074087407408,8383.351851851852,2521.3962944444443
2026-02-07 07:30:00+00:00,940.80599856,914.33199832,9180.4,2773.1840039999997
2026-02-07 07:31:00+00:00,849.0448994285714,829.0224472653061,8337.938775510203,2511.816326530612
2026-02-07 07:32:00+00:00,803.5799988,791.08200192,7980.549019607844,2391.149011764706
2026-02-07 07:33:00+00:00,759.7962289056603,754.6333335555556,7653.648148148148,2279.8055555555557
2026-02-07 07:34:00+00:00,787.4326888461538,778.4288482307693,7881.137254901961,2353.6653865384615
2026-02-07 07:35:00+00:00,903.1769186923077,878.8660347924529,8835.981132075472,2664.4396188679248
2026-02-07 07:36:00+00:00,832.3925883703704,816.0259285925925,8224.25925925926,2470.7740657407408
2026-02-07 07:37:00+00:00,788.0576934615384,775.8588244705882,7855.096153846154,2350.1884576923076
2026-02-07 07:38:00+00:00,839.6490559245283,821.8358476981132,8289.716981132075,2490.4603849056607
2026-02-07 07:39:00+00:00,889.7153802307693,867.1365403076924,8733.98076923077,2630.23075
2026-02-07 07:40:00+00:00,886.9769182307692,864.5754728301887,8709.547169811322,2622.2717009433964
2026-02-07 07:41:00+00:00,887.7928597142857,865.5839234285714,8707.19642857143,2624.1089348214286
2026-02-07 07:42:00+00:00,873.368518962963,851.7740794074074,8566.037037037036,2581.7407453703704
2026-02-07 07:43:00+00:00,885.5345437090908,862.4399958545455,8669.745454545455,2614.9636318181815
2026-02-07 07:44:00+00:00,882.533332,860.894442,8650.518518518518,2608.4851842592593
2026-02-07 07:45:00+00:00,852.6600008727272,833.2833331111111,8388.309090909092,2524.2636363636366
2026-02-07 07:46:00+00:00,849.5226406037737,829.6351816296295,8352.981481481482,2514.790739814815
2026-02-07 07:47:00+00:00,885.836737142857,861.9551005714286,8669.489795918367,2614.7652959183674
2026-02-07 07:48:00+00:00,877.3372551372549,855.3490146666667,8591.846153846154,2590.6307701923074
2026-02-07 07:49:00+00:00,834.186276862745,815.143133490196,8211.21568627451,2470.4588166666667
2026-02-07 07:50:00+00:00,879.7019230769231,856.7215672156863,8613.153846153846,2597.823077884615
2026-02-07 07:51:00+00:00,855.0588247058823,834.2784316078431,8398.019607843138,2529.162760784314
2026-02-07 07:52:00+00:00,911.5720007200001,887.9843174901962,8921.43137254902,2691.7117509803925
2026-02-07 07:53:00+00:00,900.051061787234,877.21874875,8814.708333333334,2658.8771010416667
2026-02-07 07:54:00+00:00,876.08399664,854.6660021600001,8597.96,2590.492022
2026-02-07 07:55:00+00:00,899.4418212363637,877.859253037037,8810.436363636363,2657.4727272727273
2026-02-07 07:56:00+00:00,905.9192305384615,883.0230736923077,8869.788461538461,2675.9153913461537
2026-02-07 07:57:00+00:00,902.8309125818182,880.0327270545455,8843.672727272728,2667.2527345454546
2026-02-07 07:58:00+00:00,915.6636352727273,891.1436346181817,8952.49090909091,2702.047279090909
2026-02-07 07:59:00+00:00,894.3673457142858,871.5346916734693,8769.510204081633,2642.838782653061
2026-02-07 08:00:00+00:00,858.664813037037,839.120367037037,8459.018518518518,2543.687038888889
2026-02-07 08:01:00+00:00,845.64200312,827.3400023999999,8346.34,2507.629985
2026-02-07 08:02:00+00:00,887.75599976,865.3539990400001,8724.42857142857,2624.9340039999997
2026-02-07 08:03:00+00:00,796.5096130769232,784.3314819259259,7930.211538461538,2373.228313207547
2026-02-07 08:04:00+00:00,844.1283005283019,825.6188676981131,8326.301886792453,2502.3792283018865
2026-02-07 08:05:00+00:00,863.9211543076924,843.9615396153846,8505.403846153846,2558.409606730769
2026-02-07 08:06:00+00:00,831.6333324444445,814.4981463703704,8219.407407407407,2468.072225
2026-02-07 08:07:00+00:00,868.9955539555556,848.8511135111112,8549.777777777777,2572.8
2026-02-07 08:08:00+00:00,855.4557659999999,835.8461573076924,8432.686274509804,2534.094233653846
2026-02-07 08:09:00+00:00,864.3181829090909,843.9963677818182,8503.981818181817,2558.7091
2026-02-07 08:10:00+00:00,875.0611108888888,853.853701037037,8600.203703703704,2588.935175925926
2026-02-07 08:11:00+00:00,858.6000037777777,839.6740756296297,8463.074074074075,2544.5796212962964
2026-02-07 08:12:00+00:00,944.9803992156862,920.0901979607844,9240.29411764706,2789.113726470588
2026-02-07 08:13:00+00:00,800.0081662040816,788.14600336,7972.82,2385.0539989999997
2026-02-07 08:14:00+00:00,901.9063824680851,880.1729151666667,8849.9375,2667.7354072916664
2026-02-07 08:15:00+00:00,873.5018852075472,852.8444473333334,8585.481481481482,2584.457415740741
2026-02-07 08:16:00+00:00,876.3818160000001,856.2763649454546,8615.925925925925,2594.327272727273
2026-02-07 08:17:00+00:00,903.6888902222222,881.9717003773584,8858.074074074075,2670.7259296296293
2026-02-07 08:18:00+00:00,886.9796300740741,864.2777855555556,8693.207547169812,2620.8999925925923
2026-02-07 08:19:00+00:00,895.0436368000001,872.2214290000001,8783.517857142857,2645.8607223214285
2026-02-07 08:20:00+00:00,883.0727261818182,860.674546109091,8661.709090909091,2609.9490945454545
2026-02-07 08:21:00+00:00,884.6090909090909,862.9166655555556,8667.963636363636,2613.923628181818
2026-02-07 08:22:00+00:00,873.9259248148148,852.1777784444445,8581.75925925926,2584.3685166666664
2026-02-07 08:23:00+00:00,895.0418190545454,871.5727250909091,8769.709090909091,2643.5872781818184
2026-02-07 08:24:00+00:00,879.1708335833333,857.5999997499999,8635.958333333334,2600.3666635416666
2026-02-07 08:25:00+00:00,910.2622246222223,886.5086974782608,8913.95652173913,2686.8555555555554
2026-02-07 08:26:00+00:00,871.6703694814815,850.4277762222222,8563.222222222223,2578.4203694444445
2026-02-07 08:27:00+00:00,884.7749990000001,862.4750022500001,8679.5625,2615.222915625
2026-02-07 08:28:00+00:00,874.348079923077,851.8235317647059,8578.403846153846,2584.2019278846155
2026-02-07 08:29:00+00:00,900.324071851852,876.8296305185185,8822.62962962963,2659.4111194444445
2026-02-07 08:30:00+00:00,892.3944442222222,869.1203692592593,8744.222222222223,2635.925925925926
2026-02-07 08:31:00+00:00,925.0888915555555,899.795559288889,9055.441860465116,2730.2955511111113
2026-02-07 08:32:00+00:00,869.8925961481482,849.4425941481481,8553.888888888889,2574.7259342592592
2026-02-07 08:33:00+00:00,866.0081613061224,845.8375002500001,8520.382978723404,2565.520397959184
2026-02-07 08:34:00+00:00,895.8355563555556,873.4200018666667,8784.31111111111,2647.68444
2026-02-07 08:35:00+00:00,855.7235263529411,836.4274530980392,8428.686274509804,2535.0156970588237
2026-02-07 08:36:00+00:00,867.2745450181818,846.3072720727272,8519.24074074074,2565.830917272727
2026-02-07 08:37:00+00:00,890.0963656,866.6472712,8724.054545454546,2629.150900909091
2026-02-07 08:38:00+00:00,869.7654562909091,849.9339262142857,8566.69642857143,2577.282152678571
2026-02-07 08:39:00+00:00,868.0639966399999,847.4229189166667,8526.96,2567.59999
2026-02-07 08:40:00+00:00,909.6428522448979,885.2693855510204,8902.408163265307,2684.49
2026-02-07 08:41:00+00:00,870.2759263703704,849.246296074074,8547.037037037036,2574.218514814815
2026-02-07 08:42:00+00:00,872.2314814814815,851.0611164444445,8568.37037037037,2580.0944324074076
2026-02-07 08:43:00+00:00,861.7188652075472,842.1754692075472,8480.716981132075,2551.966027358491
2026-02-07 08:44:00+00:00,931.4547165283018,905.8905707924529,9104.528301886792,2747.7773528301886
2026-02-07 08:45:00+00:00,877.41600336,855.62200192,8616.04,2594.640015
2026-02-07 08:46:00+00:00,858.5345447999999,838.3472744727273,8446.4,2541.4890890909087
2026-02-07 08:47:00+00:00,896.8314852592592,873.8777804444444,8785.509433962265,2649.5981490740737
2026-02-07 08:48:00+00:00,896.522218,872.9333304444444,8780.814814814816,2647.525937962963
2026-02-07 08:49:00+00:00,866.3035692857144,846.5125002142858,8524.642857142857,2565.2839491071427
2026-02-07 08:50:00+00:00,862.9730776153847,842.2980803846154,8472.076923076924,2552.484619230769
2026-02-07 08:51:00+00:00,899.1365414615385,876.0358517735849,8805.754716981131,2656.1056716981134
2026-02-07 08:52:00+00:00,865.6399969454545,843.8053599285714,8499.267857142857,2558.0781872727275
2026-02-07 08:53:00+00:00,864.8509099636364,843.6563642909092,8497.277777777777,2558.285449090909
2026-02-07 08:54:00+00:00,873.599999265306,851.90199712,8575.897959183674,2583.252012
2026-02-07 08:55:00+00:00,854.0145474181819,834.2163629818181,8401.581818181818,2528.3654563636364
2026-02-07 08:56:00+00:00,869.2109141090908,848.0890891636363,8539.581818181818,2571.270920909091
2026-02-07 08:57:00+00:00,866.1358492830188,845.4773582641509,8516.471698113208,2563.264160377358
2026-02-07 08:58:00+00:00,874.5745072156864,852.8274500392157,8591.43137254902,2586.556850980392
2026-02-07 08:59:00+00:00,900.7924539622642,877.435852,8836.716981132075,2661.9056603773583
2026-02-07 09:00:00+00:00,895.7540038400001,873.2196092549019,8790.333333333334,2648.601964705882
2026-02-07 09:01:00+00:00,878.7877558367347,856.2020449795918,8617.755102040815,2596.769381632653
2026-02-07 09:02:00+00:00,922.8088880888888,896.6044407111111,9010.772727272728,2721.062228888889
2026-02-07 09:03:00+00:00,856.6403832307692,836.1249942307693,8428.096153846154,2535.580768269231
2026-02-07 09:04:00+00:00,831.1327270545454,813.1800015272728,8211.254545454545,2465.4400036363636
2026-02-07 09:05:00+00:00,903.5808520851064,879.4531950638299,8851.91489361702,2668.2319180851064
2026-02-07 09:06:00+00:00,856.2979151666667,835.4020843333333,8432.75,2534.9749854166666
2026-02-07 09:07:00+00:00,851.9627446274509,832.3470567058823,8403.137254901962,2524.617637254902
2026-02-07 09:08:00+00:00,895.0166676666666,871.9229126666665,8769.541666666666,2643.8875125
2026-02-07 09:09:00+00:00,866.8111097777778,845.4244465777779,8516.133333333333,2563.8444444444444
2026-02-07 09:10:00+00:00,843.8716994716981,824.8358488301886,8312.849056603774,2499.99245
2026-02-07 09:11:00+00:00,880.7796291851852,859.0722215555555,8639.0,2603.755556481481
2026-02-07 09:12:00+00:00,889.0132089056603,866.7716963018868,8724.924528301886,2628.27735754717
2026-02-07 09:13:00+00:00,856.1433980377359,835.9037717735848,8422.615384615385,2533.7320716981135
2026-02-07 09:14:00+00:00,896.1777728888889,871.675925925926,8775.333333333334,2645.3888888888887
2026-02-07 09:15:00+00:00,918.0836348363637,891.6672740363637,8968.814814814816,2707.034548181818
2026-02-07 09:16:00+00:00,848.2057706153846,826.8153827692307,8352.788461538461,2510.288456730769
2026-02-07 09:17:00+00:00,864.876472,842.684315372549,8502.019607843138,2557.7568794117647
2026-02-07 09:18:00+00:00,905.9528290566038,880.7584919245282,8870.094339622641,2673.7226377358493
2026-02-07 09:19:00+00:00,886.2622646037736,861.839619245283,8688.490566037735,2616.986812264151
2026-02-07 09:20:00+00:00,858.9423076923077,837.2634652307693,8437.21568627451,2540.0615471153847
2026-02-07 09:21:00+00:00,898.2500036,873.5639966399999,8800.96,2651.9
2026-02-07 09:22:00+00:00,899.8442312307693,875.2538475384615,8819.115384615385,2657.7862911764705
2026-02-07 09:23:00+00:00,869.6937522500001,847.8312492499999,8553.958333333334,2572.918746875
2026-02-07 09:24:00+00:00,878.5156895686275,856.4078429019607,8628.529411764706,2597.782350980392
2026-02-07 09:25:00+00:00,890.9291674166667,867.20625175,8736.458333333334,2631.777084375
2026-02-07 09:26:00+00:00,862.8104134166666,840.7479171666668,8493.375,2552.899998958333
2026-02-07 09:27:00+00:00,889.8500012,865.8660021600001,8716.62,2627.376006
2026-02-07 09:28:00+00:00,859.9695673043478,837.593478,8453.777777777777,2542.7630402173913
2026-02-07 09:29:00+00:00,873.2653843846153,850.4192293846154,8582.365384615385,2581.9269124999996
2026-02-07 09:30:00+00:00,887.1547160754717,863.1830190943397,8712.153846153846,2621.01319245283
